time,position,velocity,torque,temp_mosfet,temp_rotor,status
1785583355.0545032,0.22983901731898904,0.010989010989014503,-0.7516483516483525,35,32,ENABLE
1785583355.0594997,0.23022049286640645,0.0549450549450583,-0.7516483516483525,35,32,ENABLE
1785583355.0645006,0.23060196841382385,0.0329670329670364,-0.7604395604395613,35,32,ENABLE
1785583355.0695722,0.23098344396124126,0.0989010989011021,-0.76923076923077,35,32,ENABLE
1785583355.0745535,0.23174639505607608,0.0989010989011021,-0.7868131868131876,35,32,ENABLE
1785583355.0795655,0.2325093461509109,0.120879120879124,-0.8043956043956051,35,32,ENABLE
1785583355.0845768,0.2328908216983283,0.0769230769230802,-0.7956043956043963,35,32,ENABLE
1785583355.0895383,0.2328908216983283,0.0549450549450583,-0.7868131868131876,35,32,ENABLE
1785583355.094502,0.2328908216983283,0.010989010989014503,-0.76923076923077,35,32,ENABLE
1785583355.0995014,0.23327229724574572,0.010989010989014503,-0.7604395604395613,35,32,ENABLE
1785583355.1045005,0.2328908216983283,-0.0329670329670364,-0.7516483516483525,35,32,ENABLE
1785583355.1095285,0.2328908216983283,-0.010989010989014503,-0.7428571428571438,35,32,ENABLE
1785583355.1145048,0.2328908216983283,-0.010989010989014503,-0.7428571428571438,35,32,ENABLE
1785583355.1195028,0.2328908216983283,-0.0329670329670364,-0.734065934065935,35,32,ENABLE
1785583355.1245115,0.23327229724574572,0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583355.129501,0.2328908216983283,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583355.1345556,0.2328908216983283,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583355.1395042,0.2328908216983283,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583355.1445556,0.2328908216983283,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583355.1495426,0.23327229724574572,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583355.1545918,0.2328908216983283,-0.010989010989014503,-0.7252747252747263,35,32,ENABLE
1785583355.1595612,0.2328908216983283,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583355.1645734,0.2328908216983283,0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583355.169584,0.2328908216983283,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583355.174609,0.2328908216983283,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583355.1795456,0.2328908216983283,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583355.184563,0.2328908216983283,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583355.1895006,0.23327229724574572,0.010989010989014503,-0.7428571428571438,35,32,ENABLE
1785583355.1945314,0.2328908216983283,-0.0329670329670364,-0.7516483516483525,35,32,ENABLE
1785583355.1995864,0.2328908216983283,-0.010989010989014503,-0.7516483516483525,35,32,ENABLE
1785583355.2045047,0.23327229724574572,0.010989010989014503,-0.7516483516483525,35,32,ENABLE
1785583355.2095013,0.23327229724574572,0.010989010989014503,-0.7604395604395613,35,32,ENABLE
1785583355.2145004,0.23327229724574572,-0.010989010989014503,-0.7604395604395613,35,32,ENABLE
1785583355.2194998,0.23327229724574572,-0.010989010989014503,-0.7604395604395613,35,32,ENABLE
1785583355.2245555,0.23327229724574572,0.010989010989014503,-0.76923076923077,35,32,ENABLE
1785583355.2295022,0.23327229724574572,-0.010989010989014503,-0.7780219780219788,35,32,ENABLE
1785583355.2345552,0.23327229724574572,-0.010989010989014503,-0.7868131868131876,35,32,ENABLE
1785583355.239539,0.23327229724574572,0.010989010989014503,-0.7868131868131876,35,32,ENABLE
1785583355.2444608,0.23327229724574572,-0.010989010989014503,-0.7956043956043963,35,32,ENABLE
1785583355.2495606,0.23327229724574572,-0.010989010989014503,-0.7956043956043963,35,32,ENABLE
1785583355.2545004,0.2328908216983283,-0.0329670329670364,-0.8043956043956051,35,32,ENABLE
1785583355.2595375,0.23327229724574572,-0.010989010989014503,-0.8131868131868139,35,32,ENABLE
1785583355.2645438,0.23327229724574572,-0.010989010989014503,-0.8219780219780226,35,32,ENABLE
1785583355.2695007,0.23327229724574572,-0.010989010989014503,-0.8219780219780226,35,32,ENABLE
1785583355.2745056,0.2328908216983283,-0.0329670329670364,-0.8307692307692314,35,32,ENABLE
1785583355.2795215,0.2328908216983283,-0.010989010989014503,-0.8395604395604401,35,32,ENABLE
1785583355.284554,0.2328908216983283,-0.010989010989014503,-0.8483516483516489,35,32,ENABLE
1785583355.289502,0.2328908216983283,-0.0329670329670364,-0.8483516483516489,35,32,ENABLE
1785583355.2944984,0.2328908216983283,-0.0329670329670364,-0.8571428571428577,35,32,ENABLE
1785583355.2994945,0.2328908216983283,-0.0329670329670364,-0.8659340659340664,35,32,ENABLE
1785583355.304501,0.2328908216983283,-0.010989010989014503,-0.8747252747252752,35,32,ENABLE
1785583355.3095007,0.2328908216983283,-0.010989010989014503,-0.8835164835164839,35,32,ENABLE
1785583355.3144999,0.2325093461509109,-0.0549450549450583,-0.8923076923076927,35,32,ENABLE
1785583355.3224638,0.2325093461509109,-0.010989010989014503,-0.9010989010989015,35,32,ENABLE
1785583355.327135,0.2325093461509109,-0.0329670329670364,-0.9098901098901102,35,32,ENABLE
1785583355.3300867,0.2325093461509109,-0.0329670329670364,-0.918681318681319,35,32,ENABLE
1785583355.3341076,0.2325093461509109,-0.0329670329670364,-0.918681318681319,35,32,ENABLE
1785583355.339163,0.2321278706034935,-0.0329670329670364,-0.9362637362637365,35,32,ENABLE
1785583355.3442516,0.2321278706034935,-0.0769230769230802,-0.9450549450549453,35,32,ENABLE
1785583355.3492758,0.2321278706034935,-0.010989010989014503,-0.953846153846154,35,32,ENABLE
1785583355.354265,0.2321278706034935,-0.0329670329670364,-0.9714285714285715,35,32,ENABLE
1785583355.3586943,0.2321278706034935,-0.010989010989014503,-0.9802197802197803,35,32,ENABLE
1785583355.3636875,0.2321278706034935,-0.0329670329670364,-0.989010989010989,35,32,ENABLE
1785583355.3699543,0.2321278706034935,-0.010989010989014503,-1.0065934065934066,35,32,ENABLE
1785583355.3748648,0.23174639505607608,-0.0329670329670364,-1.0153846153846153,35,32,ENABLE
1785583355.379703,0.23136491950865867,-0.0329670329670364,-1.024175824175824,35,32,ENABLE
1785583355.3845775,0.23136491950865867,-0.0549450549450583,-1.0329670329670328,35,32,ENABLE
1785583355.3894935,0.23136491950865867,-0.0549450549450583,-1.0417582417582416,35,32,ENABLE
1785583355.3943675,0.23098344396124126,-0.0549450549450583,-1.0505494505494504,35,32,ENABLE
1785583355.399502,0.23060196841382385,-0.0549450549450583,-1.0505494505494504,35,32,ENABLE
1785583355.4044993,0.23022049286640645,-0.0769230769230802,-1.0505494505494504,35,32,ENABLE
1785583355.4095347,0.22945754177157163,-0.120879120879124,-1.0417582417582416,35,32,ENABLE
1785583355.4144995,0.2286945906767368,-0.1648351648351678,-1.024175824175824,35,32,ENABLE
1785583355.4194987,0.227931639581902,-0.2087912087912116,-1.0329670329670328,35,32,ENABLE
1785583355.4244967,0.22716868848706717,-0.1868131868131897,-1.0417582417582416,35,32,ENABLE
1785583355.4295373,0.22640573739223235,-0.1428571428571459,-1.0505494505494504,35,32,ENABLE
1785583355.4345484,0.22564278629739754,-0.1428571428571459,-1.0417582417582416,35,32,ENABLE
1785583355.4394968,0.2244983596551453,-0.1868131868131897,-1.024175824175824,35,32,ENABLE
1785583355.4444952,0.22335393301289308,-0.2307692307692335,-1.0417582417582416,35,32,ENABLE
1785583355.449586,0.22259098191805826,-0.2087912087912116,-1.0593406593406591,35,32,ENABLE
1785583355.4545805,0.22182803082322344,-0.1648351648351678,-1.0593406593406591,35,32,ENABLE
1785583355.459545,0.22106507972838862,-0.1648351648351678,-1.0593406593406591,35,32,ENABLE
1785583355.4645505,0.2203021286335538,-0.1648351648351678,-1.068131868131868,35,32,ENABLE
1785583355.46953,0.219539177538719,-0.1868131868131897,-1.0857142857142854,35,32,ENABLE
1785583355.4745429,0.21877622644388417,-0.1428571428571459,-1.1120879120879117,35,32,ENABLE
1785583355.4794953,0.21839475089646676,-0.1428571428571459,-1.1208791208791204,35,32,ENABLE
1785583355.484494,0.21763179980163194,-0.1428571428571459,-1.1296703296703292,35,32,ENABLE
1785583355.4894917,0.21686884870679712,-0.1648351648351678,-1.1120879120879117,35,32,ENABLE
1785583355.494567,0.2153429465171275,-0.2307692307692335,-1.1120879120879117,35,32,ENABLE
1785583355.4995027,0.21419851987487526,-0.2307692307692335,-1.1296703296703292,35,32,ENABLE
1785583355.5044978,0.21381704432745785,-0.1648351648351678,-1.138461538461538,35,32,ENABLE
1785583355.5094948,0.21267261768520562,-0.1868131868131897,-1.1296703296703292,35,32,ENABLE
1785583355.5145376,0.2115281910429534,-0.2307692307692335,-1.1296703296703292,35,32,ENABLE
1785583355.5194962,0.21038376440070117,-0.2527472527472554,-1.1472527472527467,35,32,ENABLE
1785583355.5244932,0.20962081330586635,-0.2087912087912116,-1.1648351648351642,35,32,ENABLE
1785583355.5294964,0.20923933775844894,-0.1648351648351678,-1.1648351648351642,35,32,ENABLE
1785583355.5345879,0.2080949111161967,-0.2087912087912116,-1.1560439560439555,35,32,ENABLE
1785583355.5395021,0.20618753337910967,-0.2967032967032992,-1.1648351648351642,35,32,ENABLE
1785583355.544496,0.20542458228427485,-0.2307692307692335,-1.173626373626373,35,32,ENABLE
1785583355.5495534,0.20428015564202262,-0.2307692307692335,-1.1648351648351642,35,32,ENABLE
1785583355.5544953,0.20275425345235298,-0.2967032967032992,-1.1648351648351642,35,32,ENABLE
1785583355.5594995,0.20160982681010076,-0.2527472527472554,-1.1912087912087905,35,32,ENABLE
1785583355.564495,0.20084687571526594,-0.1868131868131897,-1.1999999999999993,35,32,ENABLE
1785583355.5695572,0.1997024490730137,-0.2087912087912116,-1.1912087912087905,35,32,ENABLE
1785583355.5745025,0.19779507133592666,-0.340659340659343,-1.1912087912087905,35,32,ENABLE
1785583355.5795593,0.19665064469367444,-0.2967032967032992,-1.1912087912087905,35,32,ENABLE
1785583355.5845532,0.1951247425040048,-0.2967032967032992,-1.173626373626373,35,32,ENABLE
1785583355.5894864,0.19359884031433516,-0.3186813186813211,-1.1999999999999993,35,32,ENABLE
1785583355.594542,0.19283588921950034,-0.2307692307692335,-1.2263736263736256,35,32,ENABLE
1785583355.5995588,0.19207293812466553,-0.1868131868131897,-1.2351648351648343,35,32,ENABLE
1785583355.6044936,0.1905470359349959,-0.2527472527472554,-1.2351648351648343,35,32,ENABLE
1785583355.609501,0.18940260929274366,-0.2527472527472554,-1.2615384615384606,35,32,ENABLE
1785583355.6144986,0.18863965819790884,-0.2087912087912116,-1.287912087912087,35,32,ENABLE
1785583355.6195216,0.18749523155565662,-0.2307692307692335,-1.2703296703296694,35,32,ENABLE
1785583355.6245487,0.18596932936598698,-0.2747252747252773,-1.2703296703296694,35,32,ENABLE
1785583355.629497,0.18482490272373475,-0.2527472527472554,-1.2967032967032956,35,32,ENABLE
1785583355.634493,0.18406195162889993,-0.2087912087912116,-1.3054945054945044,35,32,ENABLE
1785583355.6395197,0.1829175249866477,-0.2307692307692335,-1.3054945054945044,35,32,ENABLE
1785583355.6445749,0.18139162279697807,-0.2747252747252773,-1.323076923076922,35,32,ENABLE
1785583355.649569,0.18062867170214325,-0.2527472527472554,-1.3406593406593394,35,32,ENABLE
1785583355.6544998,0.17948424505989102,-0.2087912087912116,-1.3406593406593394,35,32,ENABLE
1785583355.6595097,0.1783398184176388,-0.2527472527472554,-1.3494505494505482,35,32,ENABLE
1785583355.6646073,0.17719539177538657,-0.2527472527472554,-1.3758241758241745,35,32,ENABLE
1785583355.669559,0.17643244068055175,-0.1868131868131897,-1.393406593406592,35,32,ENABLE
1785583355.6744926,0.17566948958571693,-0.2087912087912116,-1.4109890109890095,35,32,ENABLE
1785583355.6794999,0.1741435873960473,-0.2527472527472554,-1.4109890109890095,35,32,ENABLE
1785583355.6845853,0.17261768520637766,-0.2747252747252773,-1.4197802197802183,35,32,ENABLE
1785583355.6894941,0.17185473411154284,-0.2087912087912116,-1.428571428571427,35,32,ENABLE
1785583355.6944902,0.17109178301670802,-0.1648351648351678,-1.4373626373626358,35,32,ENABLE
1785583355.6994503,0.1699473563744558,-0.2307692307692335,-1.4549450549450533,35,32,ENABLE
1785583355.7045786,0.16880292973220357,-0.2307692307692335,-1.4725274725274708,35,32,ENABLE
1785583355.7095819,0.16765850308995134,-0.2307692307692335,-1.4813186813186796,35,32,ENABLE
1785583355.7145452,0.1661326009002817,-0.2527472527472554,-1.4725274725274708,35,32,ENABLE
1785583355.719459,0.16460669871061206,-0.340659340659343,-1.4813186813186796,35,32,ENABLE
1785583355.7244933,0.16346227206835984,-0.2527472527472554,-1.4813186813186796,35,32,ENABLE
1785583355.7295427,0.1615548943312728,-0.2967032967032992,-1.4725274725274708,35,32,ENABLE
1785583355.7345417,0.16002899214160315,-0.2967032967032992,-1.4989010989010971,35,32,ENABLE
1785583355.7394946,0.15888456549935093,-0.2527472527472554,-1.5076923076923094,35,32,ENABLE
1785583355.7444901,0.1573586633096813,-0.2967032967032992,-1.4989010989010971,35,32,ENABLE
1785583355.7495892,0.15545128557259424,-0.340659340659343,-1.525274725274727,35,32,ENABLE
1785583355.7545414,0.15430685893034202,-0.2967032967032992,-1.5076923076923094,35,32,ENABLE
1785583355.759495,0.15239948119325497,-0.340659340659343,-1.525274725274727,35,32,ENABLE
1785583355.7645848,0.15163653009842015,-0.2527472527472554,-1.560439560439562,35,32,ENABLE
1785583355.7696064,0.15011062790875052,-0.2527472527472554,-1.560439560439562,35,32,ENABLE
1785583355.7745445,0.14858472571908088,-0.3626373626373649,-1.5516483516483532,35,32,ENABLE
1785583355.7794936,0.14705882352941124,-0.2747252747252773,-1.5692307692307708,35,32,ENABLE
1785583355.784492,0.1455329213397416,-0.340659340659343,-1.5428571428571445,35,32,ENABLE
1785583355.789531,0.14362554360265456,-0.3626373626373649,-1.5516483516483532,35,32,ENABLE
1785583355.7945585,0.14209964141298492,-0.340659340659343,-1.560439560439562,35,32,ENABLE
1785583355.799554,0.13981078812848047,-0.4285714285714306,-1.5428571428571445,35,32,ENABLE
1785583355.804493,0.13790341039139342,-0.3846153846153868,-1.5428571428571445,35,32,ENABLE
1785583355.809495,0.13561455710688897,-0.4505494505494525,-1.5164835164835182,35,32,ENABLE
1785583355.8144922,0.1333257038223845,-0.4505494505494525,-1.5164835164835182,35,32,ENABLE
1785583355.8194964,0.13103685053788006,-0.4945054945054963,-1.5076923076923094,35,32,ENABLE
1785583355.824492,0.129129472800793,-0.4285714285714306,-1.4989010989010971,35,32,ENABLE
1785583355.8294935,0.12684061951628856,-0.4505494505494525,-1.525274725274727,35,32,ENABLE
1785583355.8345394,0.12493324177920151,-0.3846153846153868,-1.525274725274727,35,32,ENABLE
1785583355.8395436,0.12264438849469705,-0.4505494505494525,-1.525274725274727,35,32,ENABLE
1785583355.8444965,0.12111848630502742,-0.3626373626373649,-1.560439560439562,35,32,ENABLE
1785583355.8495345,0.11959258411535778,-0.3626373626373649,-1.5516483516483532,35,32,ENABLE
1785583355.8545454,0.11768520637827073,-0.3626373626373649,-1.5780219780219795,35,32,ENABLE
1785583355.8594913,0.1161593041886011,-0.3846153846153868,-1.560439560439562,35,32,ENABLE
1785583355.8644903,0.11387045090409664,-0.4285714285714306,-1.5780219780219795,35,32,ENABLE
1785583355.8694901,0.1119630731670096,-0.3846153846153868,-1.560439560439562,35,32,ENABLE
1785583355.874533,0.10967421988250514,-0.4285714285714306,-1.560439560439562,35,32,ENABLE
1785583355.8795443,0.1077668421454181,-0.4505494505494525,-1.5516483516483532,35,32,ENABLE
1785583355.884495,0.10509651331349623,-0.4725274725274744,-1.5340659340659357,35,32,ENABLE
1785583355.8894963,0.10280766002899178,-0.5164835164835182,-1.525274725274727,35,32,ENABLE
1785583355.8945305,0.10051880674448732,-0.4725274725274744,-1.5164835164835182,35,32,ENABLE
1785583355.8995328,0.09746700236514805,-0.560439560439562,-1.5076923076923094,35,32,ENABLE
1785583355.9044974,0.095559624628061,-0.4945054945054963,-1.4901098901098884,35,32,ENABLE
1785583355.909546,0.09327077134355655,-0.4725274725274744,-1.4989010989010971,35,32,ENABLE
1785583355.914642,0.09060044251163468,-0.4945054945054963,-1.4725274725274708,35,32,ENABLE
1785583355.9195704,0.08831158922713023,-0.4505494505494525,-1.4989010989010971,35,32,ENABLE
1785583355.9245465,0.08564126039520836,-0.5384615384615401,-1.463736263736262,35,32,ENABLE
1785583355.929493,0.08335240711070391,-0.4945054945054963,-1.463736263736262,35,32,ENABLE
1785583355.9345806,0.08068207827878204,-0.5384615384615401,-1.4549450549450533,35,32,ENABLE
1785583355.9394934,0.07763027389944277,-0.560439560439562,-1.428571428571427,35,32,ENABLE
1785583355.944496,0.0749599450675209,-0.5164835164835182,-1.428571428571427,35,32,ENABLE
1785583355.9495523,0.07228961623559904,-0.560439560439562,-1.4197802197802183,35,32,ENABLE
1785583355.954521,0.06961928740367718,-0.5824175824175839,-1.393406593406592,35,32,ENABLE
1785583355.9594932,0.06694895857175531,-0.5164835164835182,-1.4109890109890095,35,32,ENABLE
1785583355.964533,0.06427862973983345,-0.560439560439562,-1.4021978021978008,35,32,ENABLE
1785583355.9694953,0.06198977645532899,-0.4945054945054963,-1.4109890109890095,35,32,ENABLE
1785583355.9744918,0.05970092317082454,-0.4725274725274744,-1.4197802197802183,35,32,ENABLE
1785583355.979493,0.05741206988632008,-0.4945054945054963,-1.4021978021978008,35,32,ENABLE
1785583355.9845078,0.05512321660181563,-0.4725274725274744,-1.4197802197802183,35,32,ENABLE
1785583355.9894927,0.05245288776989376,-0.5164835164835182,-1.4021978021978008,35,32,ENABLE
1785583355.9944901,0.05016403448538931,-0.4725274725274744,-1.4021978021978008,35,32,ENABLE
1785583355.9994955,0.047493705653467444,-0.5164835164835182,-1.393406593406592,35,32,ENABLE
1785583356.0044942,0.04520485236896299,-0.5164835164835182,-1.3670329670329657,35,32,ENABLE
