time,position,velocity,torque,temp_mosfet,temp_rotor,status
1784993389.913898,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993389.9188924,-0.0001907377737087046,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993389.9242883,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993389.9294024,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993389.9340887,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993389.9389694,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993389.9444842,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993389.9492955,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993389.9539208,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993389.9588554,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993389.9642298,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993389.968993,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993389.9745932,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993389.979017,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993389.9845169,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993389.9895043,-0.0001907377737087046,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993389.994246,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993389.9994295,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.0045197,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.009546,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.0140212,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.0190299,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.0242906,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.029411,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.034053,-0.0005722133211261138,-0.010989010989014503,-0.00439560439560438,31,28,ENABLE
1784993390.0390136,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.0445912,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.048935,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.0537643,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.058761,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.0645266,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993390.0695229,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.0741906,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.079089,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.0839987,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.0891185,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.094517,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.0990508,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.104053,-0.0005722133211261138,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993390.1094434,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.1142886,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.119354,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993390.124052,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.1295207,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.1342833,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.139242,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.144009,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.14872,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.1539211,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.1592886,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.164177,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.1696765,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.173702,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.178718,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.18447,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.1895788,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.1947103,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.199183,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.2039807,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.2088945,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.214537,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.2190936,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.2242599,-0.0005722133211261138,-0.010989010989014503,-0.00439560439560438,31,28,ENABLE
1784993390.2292626,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.23415,-0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993390.2392423,-0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993390.2438526,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.253098,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993390.255599,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.2593718,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.2641187,-0.0005722133211261138,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993390.2687738,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.2742517,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.2795925,-0.0005722133211261138,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993390.2840862,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.289183,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.2940915,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.299265,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993390.3040202,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.3090146,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.3145568,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.3195157,-0.0005722133211261138,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.324551,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.3289907,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.334104,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.3392386,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.3442936,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.3490477,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.3539963,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993390.3592417,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993390.3643441,-0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993390.3695152,-0.0005722133211261138,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993390.3741171,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.379119,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.3845203,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.3895066,-0.0005722133211261138,-0.010989010989014503,-0.00439560439560438,31,28,ENABLE
1784993390.3941228,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.3995166,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.4045153,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993390.4095078,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.4140565,-0.0001907377737087046,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.4190593,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.424543,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.4294755,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.4345129,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.4389527,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.4442103,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.4492342,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.4541786,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.4587722,-0.0001907377737087046,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993390.463749,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.4689162,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.4743388,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.4801369,-0.0001907377737087046,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.484703,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.4891827,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.4940786,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.49951,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.5045416,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.509481,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.5145414,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.5190275,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.5244446,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.529233,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.5339108,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.5390496,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993390.544608,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.549621,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993390.5541296,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.5589447,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.5642428,-0.0001907377737087046,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.5692651,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.5739508,-0.0001907377737087046,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993390.5790122,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.5840685,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.5894706,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.5944202,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.598906,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993390.6037147,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993390.6094575,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.61449,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.61918,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.624616,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.6289184,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.633785,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.6395428,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.6445458,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.649106,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.6541898,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.658855,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.664229,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993390.6694987,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.673979,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.6789863,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.6840174,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.6895132,-0.0001907377737087046,-0.010989010989014503,-0.00439560439560438,31,28,ENABLE
1784993390.694548,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.6991372,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.7041721,-0.0001907377737087046,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993390.7092621,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.7142384,-0.0005722133211261138,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993390.7189806,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.7241035,-0.0001907377737087046,-0.010989010989014503,-0.00439560439560438,31,28,ENABLE
1784993390.7290866,-0.0001907377737087046,0.010989010989014503,-0.00439560439560438,31,28,ENABLE
1784993390.7345977,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.7392337,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993390.743847,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.7488816,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.7539074,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.759731,-0.0001907377737087046,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.7646582,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.7691684,-0.0005722133211261138,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993390.774177,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.779301,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.7842655,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.7890704,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.794271,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993390.7990446,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.8045268,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993390.8091362,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
