time,position,velocity,torque,temp_mosfet,temp_rotor,status
1785583364.3347983,0.546082246128023,-1.5714285714285694,-0.20659340659340586,34,31,ENABLE
1785583364.3414783,0.5354009308003356,-1.637362637362635,-0.21538461538461462,34,31,ENABLE
1785583364.346492,0.5266269932097352,-1.7252747252747227,-0.18901098901098834,34,31,ENABLE
1785583364.3515468,0.5174715800717173,-1.8131868131868103,-0.16263736263736206,34,31,ENABLE
1785583364.3565583,0.5083161669336995,-1.8351648351648322,-0.16263736263736206,34,31,ENABLE
1785583364.3612611,0.4999237048905165,-1.8351648351648322,-0.18901098901098834,34,31,ENABLE
1785583364.3662453,0.4903868162050813,-1.879120879120876,-0.20659340659340586,34,31,ENABLE
1785583364.3712776,0.47970550087739383,-2.0329670329670364,-0.1978021978021971,34,31,ENABLE
1785583364.376263,0.4697871366445412,-2.0329670329670364,-0.18901098901098834,34,31,ENABLE
1785583364.3812838,0.45910582131685373,-2.098901098901102,-0.18901098901098834,34,31,ENABLE
1785583364.3862805,0.44804303044174887,-2.1868131868131897,-0.17142857142857082,34,31,ENABLE
1785583364.3912628,0.436980239566644,-2.2307692307692335,-0.16263736263736206,34,31,ENABLE
1785583364.396281,0.4255359731441217,-2.2747252747252773,-0.17142857142857082,34,31,ENABLE
1785583364.401282,0.41409170672159945,-2.2747252747252773,-0.18021978021977958,34,31,ENABLE
1785583364.4062722,0.40226596475165977,-2.340659340659343,-0.18021978021977958,34,31,ENABLE
1785583364.4112275,0.39005874723430267,-2.384615384615387,-0.18021978021977958,34,31,ENABLE
1785583364.4162335,0.3778515297169456,-2.4285714285714306,-0.18021978021977958,34,31,ENABLE
1785583364.421299,0.3652628366521711,-2.4945054945054963,-0.16263736263736206,34,31,ENABLE
1785583364.4262824,0.35267414358739657,-2.4945054945054963,-0.17142857142857082,34,31,ENABLE
1785583364.4312608,0.33970397497520466,-2.560439560439562,-0.18021978021977958,34,31,ENABLE
1785583364.4362836,0.32635233081559534,-2.6703296703296715,-0.17142857142857082,34,31,ENABLE
1785583364.4412608,0.313000686655986,-2.6923076923076934,-0.16263736263736206,34,31,ENABLE
1785583364.4462926,0.2992675669489593,-2.6923076923076934,-0.1538461538461533,34,31,ENABLE
1785583364.4512837,0.28553444724193255,-2.736263736263737,-0.14505494505494454,34,31,ENABLE
1785583364.4562833,0.2718013275349058,-2.780219780219781,-0.17142857142857082,34,31,ENABLE
1785583364.4612446,0.2584496833752965,-2.758241758241759,-0.18021978021977958,34,31,ENABLE
1785583364.4662852,0.24395361257343318,-2.824175824175825,-0.18021978021977958,34,31,ENABLE
1785583364.4712403,0.23022049286640645,-2.802197802197803,-0.18901098901098834,34,31,ENABLE
1785583364.4762552,0.2157244220645449,-2.8901098901098905,-0.17142857142857082,34,31,ENABLE
1785583364.4812639,0.20084687571526594,-2.9340659340659343,-0.18021978021977958,34,31,ENABLE
1785583364.486255,0.1863508049134044,-2.9120879120879124,-0.18901098901098834,34,31,ENABLE
1785583364.4912407,0.17147325856412543,-2.978021978021978,-0.16263736263736206,34,31,ENABLE
1785583364.4962554,0.15659571221484647,-2.956043956043956,-0.16263736263736206,34,31,ENABLE
1785583364.5014846,0.1413366903181501,-3.0,-0.16263736263736206,34,31,ENABLE
1785583364.5065506,0.12607766842145374,-3.021978021978022,-0.18021978021977958,34,31,ENABLE
1785583364.511306,0.11158159761959219,-2.978021978021978,-0.18021978021977958,34,31,ENABLE
1785583364.5162323,0.09594110017547841,-3.1098901098901095,-0.13626373626373578,34,31,ENABLE
1785583364.521278,0.07991912718394723,-3.1318681318681314,-0.1098901098901095,34,31,ENABLE
1785583364.5262616,0.06389715419241604,-3.241758241758241,-0.05714285714285694,34,31,ENABLE
1785583364.531232,0.04787518120088485,-3.219780219780219,-0.03076923076923066,34,31,ENABLE
1785583364.5362608,0.032616159304188486,-3.0879120879120876,-0.0219780219780219,34,31,ENABLE
1785583364.5412755,0.018120088502326936,-3.0,-0.0659340659340657,34,31,ENABLE
1785583364.5462456,0.003242542153047978,-2.9340659340659343,-0.13626373626373578,34,31,ENABLE
1785583364.5512738,-0.01201647974364839,-3.043956043956044,-0.16263736263736206,34,31,ENABLE
1785583364.556227,-0.027275501640344757,-3.0879120879120876,-0.17142857142857082,34,31,ENABLE
1785583364.561256,-0.04329747463187594,-3.1318681318681314,-0.13626373626373578,34,31,ENABLE
1785583364.5662577,-0.05855649652857231,-3.1318681318681314,-0.12747252747252702,34,31,ENABLE
1785583364.5712414,-0.07381551842526868,-3.021978021978022,-0.13626373626373578,34,31,ENABLE
1785583364.5762563,-0.08869306477454764,-3.021978021978022,-0.13626373626373578,34,31,ENABLE
1785583364.5812438,-0.1035706111238266,-3.021978021978022,-0.1538461538461533,34,31,ENABLE
1785583364.5862339,-0.11882963302052296,-3.0,-0.1538461538461533,34,31,ENABLE
1785583364.591244,-0.13408865491721933,-3.043956043956044,-0.14505494505494454,34,31,ENABLE
1785583364.5962417,-0.1497291523613331,-3.1318681318681314,-0.11868131868131826,34,31,ENABLE
1785583364.6012332,-0.16498817425802947,-3.1098901098901095,-0.08351648351648322,34,31,ENABLE
1785583364.6062326,-0.18024719615472584,-3.021978021978022,-0.05714285714285694,34,31,ENABLE
1785583364.611275,-0.1955062180514222,-3.0659340659340657,-0.03076923076923066,34,31,ENABLE
1785583364.6162295,-0.21038376440070117,-3.0,-0.03956043956043942,34,31,ENABLE
1785583364.621226,-0.22487983520256272,-2.978021978021978,-0.04835164835164818,34,31,ENABLE
1785583364.6262438,-0.23975738155184168,-2.956043956043956,-0.0219780219780219,34,31,ENABLE
1785583364.631224,-0.254253452353705,-2.956043956043956,-0.01318681318681314,34,31,ENABLE
1785583364.6362371,-0.26874952315556655,-2.9340659340659343,0.00439560439560438,34,31,ENABLE
1785583364.6411805,-0.2832455939574281,-2.9120879120879124,-0.00439560439560438,34,31,ENABLE
1785583364.646192,-0.29697871366445483,-2.824175824175825,0.00439560439560438,34,31,ENABLE
1785583364.6512654,-0.31109330891889897,-2.824175824175825,0.01318681318681314,34,31,ENABLE
1785583364.6561813,-0.3244449530785083,-2.7142857142857153,0.01318681318681314,34,31,ENABLE
1785583364.661279,-0.3374151216907002,-2.6703296703296715,-0.00439560439560438,34,31,ENABLE
1785583364.6665356,-0.35152971694514434,-2.6483516483516496,-0.00439560439560438,34,31,ENABLE
1785583364.6715133,-0.36411841000991885,-2.582417582417584,-0.01318681318681314,34,31,ENABLE
1785583364.6762562,-0.37632562752727594,-2.53846153846154,-0.01318681318681314,34,31,ENABLE
1785583364.6812284,-0.38853284504463304,-2.516483516483518,-0.01318681318681314,34,31,ENABLE
1785583364.6862297,-0.40074006256199013,-2.4285714285714306,-0.03076923076923066,34,31,ENABLE
1785583364.6912804,-0.4125658045319298,-2.384615384615387,-0.0219780219780219,34,31,ENABLE
1785583364.6964834,-0.4243915465018695,-2.340659340659343,-0.03956043956043942,34,31,ENABLE
1785583364.7015069,-0.43545433737697437,-2.2527472527472554,-0.05714285714285694,34,31,ENABLE
1785583364.706231,-0.4457541771572444,-2.2087912087912116,-0.0659340659340657,34,31,ENABLE
1785583364.7111812,-0.45643549248493187,-2.1868131868131897,-0.0659340659340657,34,31,ENABLE
1785583364.7162318,-0.46711680781261933,-2.120879120879124,-0.08351648351648322,34,31,ENABLE
1785583364.721232,-0.47703517204547197,-2.07692307692308,-0.09230769230769198,34,31,ENABLE
1785583364.7261848,-0.487335011825742,-2.0549450549450583,-0.08351648351648322,34,31,ENABLE
1785583364.7311893,-0.49687190051117724,-1.9670329670329636,-0.07472527472527446,34,31,ENABLE
1785583364.7361884,-0.5060273136491951,-1.879120879120876,-0.08351648351648322,34,31,ENABLE
1785583364.7411878,-0.5144197756923781,-1.7472527472527446,-0.12747252747252702,34,31,ENABLE
1785583364.7461843,-0.5228122377355611,-1.7472527472527446,-0.14505494505494454,34,31,ENABLE
1785583364.7512405,-0.5315861753261615,-1.7472527472527446,-0.10109890109890074,34,31,ENABLE
1785583364.7562218,-0.5388342107270923,-1.5714285714285694,-0.05714285714285694,34,31,ENABLE
1785583364.7612267,-0.544174868390936,-1.2637362637362628,-0.0659340659340657,34,31,ENABLE
1785583364.766228,-0.5491340505073623,-1.021978021978022,-0.09230769230769198,34,31,ENABLE
1785583364.771392,-0.5533302815289538,-0.8681318681318686,-0.14505494505494454,34,31,ENABLE
1785583364.7762372,-0.5567635614557105,-0.8021978021978029,-0.18901098901098834,34,31,ENABLE
1785583364.7812562,-0.560959792477302,-0.780219780219781,-0.18021978021977958,34,31,ENABLE
1785583364.7861888,-0.5647745479514761,-0.7582417582417591,-0.1538461538461533,34,31,ENABLE
1785583364.791187,-0.567444876783398,-0.6263736263736277,-0.1538461538461533,34,31,ENABLE
1785583364.7962084,-0.5697337300679024,-0.5164835164835182,-0.18021978021977958,34,31,ENABLE
1785583364.8012304,-0.571259632257572,-0.4065934065934087,-0.21538461538461462,34,31,ENABLE
1785583364.8062258,-0.5727855344472417,-0.340659340659343,-0.2681318681318672,34,31,ENABLE
1785583364.8111858,-0.5746929121843287,-0.3626373626373649,-0.2857142857142847,34,31,ENABLE
1785583364.8161795,-0.575837338826581,-0.2747252747252773,-0.2857142857142847,34,31,ENABLE
1785583364.8212574,-0.5773632410162506,-0.340659340659343,-0.2857142857142847,34,31,ENABLE
1785583364.826238,-0.5788891432059202,-0.3186813186813211,-0.2681318681318672,34,31,ENABLE
1785583364.8312275,-0.579652094300755,-0.1868131868131897,-0.2593406593406584,34,31,ENABLE
1785583364.8361864,-0.5804150453955899,-0.1648351648351678,-0.2857142857142847,34,31,ENABLE
1785583364.8412278,-0.5819409475852595,-0.2747252747252773,-0.2681318681318672,34,31,ENABLE
1785583364.8464816,-0.5834668497749291,-0.2747252747252773,-0.22417582417582338,34,31,ENABLE
1785583364.8515134,-0.584229800869764,-0.2307692307692335,-0.18021978021977958,34,31,ENABLE
1785583364.856222,-0.5853742275120162,-0.2307692307692335,-0.18021978021977958,34,31,ENABLE
1785583364.8611863,-0.586137178606851,-0.1648351648351678,-0.18901098901098834,34,31,ENABLE
1785583364.866224,-0.5865186541542684,-0.120879120879124,-0.18901098901098834,34,31,ENABLE
1785583364.8711793,-0.5869001297016858,-0.0769230769230802,-0.1978021978021971,34,31,ENABLE
1785583364.8761785,-0.5876630807965206,-0.1428571428571459,-0.18901098901098834,34,31,ENABLE
1785583364.8811886,-0.5884260318913554,-0.1648351648351678,-0.17142857142857082,34,31,ENABLE
1785583364.886182,-0.5903334096284425,-0.3186813186813211,-0.12747252747252702,34,31,ENABLE
1785583364.8912268,-0.5914778362706947,-0.2747252747252773,-0.04835164835164818,34,31,ENABLE
1785583364.896474,-0.5922407873655295,-0.1648351648351678,-0.03956043956043942,34,31,ENABLE
1785583364.9014726,-0.5922407873655295,-0.0549450549450583,-0.0659340659340657,34,31,ENABLE
1785583364.9061944,-0.5922407873655295,-0.0329670329670364,-0.11868131868131826,34,31,ENABLE
1785583364.9111903,-0.5922407873655295,-0.0329670329670364,-0.10109890109890074,34,31,ENABLE
1785583364.916193,-0.5918593118181121,0.0329670329670364,-0.03076923076923066,34,31,ENABLE
1785583364.921181,-0.5914778362706947,0.0769230769230802,0.04835164835164818,34,31,ENABLE
1785583364.926473,-0.5899519340810251,0.1648351648351678,0.11868131868131826,34,31,ENABLE
1785583364.9314888,-0.588044556343938,0.3186813186813211,0.17142857142857082,34,31,ENABLE
1785583364.9362535,-0.586137178606851,0.4065934065934087,0.1978021978021971,34,31,ENABLE
1785583364.941229,-0.5823224231326769,0.5824175824175839,0.1978021978021971,34,31,ENABLE
1785583364.9461794,-0.5781261921110854,0.7362637362637372,0.17142857142857082,34,31,ENABLE
1785583364.9512541,-0.5724040588998243,0.9560439560439562,0.12747252747252702,34,31,ENABLE
1785583364.9561868,-0.5666819256885631,1.0879120879120876,0.09230769230769198,34,31,ENABLE
1785583364.9611926,-0.560959792477302,1.1098901098901095,0.07472527472527446,34,31,ENABLE
1785583364.966464,-0.5552376592660409,1.1318681318681314,0.11868131868131826,34,31,ENABLE
1785583364.971488,-0.5498970016021971,1.1098901098901095,0.17142857142857082,34,31,ENABLE
1785583364.976252,-0.5430304417486838,1.2857142857142847,0.21538461538461462,34,31,ENABLE
1785583364.9811878,-0.5354009308003356,1.46153846153846,0.1978021978021971,34,31,ENABLE
1785583364.9861772,-0.5266269932097352,1.681318681318679,0.1538461538461533,34,31,ENABLE
1785583364.9911854,-0.5178530556191348,1.7252747252747227,0.1098901098901095,34,31,ENABLE
1785583364.9964478,-0.5090791180285343,1.681318681318679,0.1098901098901095,34,31,ENABLE
1785583365.0015278,-0.5006866559853513,1.7032967032967008,0.13626373626373578,34,31,ENABLE
1785583365.0062256,-0.4919127183947509,1.7912087912087884,0.1538461538461533,34,31,ENABLE
1785583365.011184,-0.4819943541618983,1.9230769230769198,0.1538461538461533,34,31,ENABLE
1785583365.0162714,-0.47169451438162824,1.9890109890109855,0.16263736263736206,34,31,ENABLE
1785583365.0211897,-0.4613946746013582,2.07692307692308,0.1538461538461533,34,31,ENABLE
1785583365.026187,-0.4499504081788359,2.164835164835168,0.12747252747252702,34,31,ENABLE
1785583365.0311875,-0.43888761730373105,2.1868131868131897,0.12747252747252702,34,31,ENABLE
1785583365.0364218,-0.4274433508812088,2.2307692307692335,0.13626373626373578,34,31,ENABLE
1785583365.0414755,-0.4156176089112691,2.2747252747252773,0.12747252747252702,34,31,ENABLE
1785583365.046226,-0.4041733424887468,2.340659340659343,0.12747252747252702,34,31,ENABLE
1785583365.0512218,-0.3919661249713897,2.4285714285714306,0.14505494505494454,34,31,ENABLE
1785583365.0561783,-0.3793774319066152,2.4945054945054963,0.13626373626373578,34,31,ENABLE
1785583365.0612085,-0.3664072632944233,2.53846153846154,0.13626373626373578,34,31,ENABLE
1785583365.0661805,-0.3534370946822314,2.53846153846154,0.13626373626373578,34,31,ENABLE
1785583365.0711796,-0.3404669260700395,2.6263736263736277,0.13626373626373578,34,31,ENABLE
1785583365.0761828,-0.32673380636301275,2.6703296703296715,0.13626373626373578,34,31,ENABLE
1785583365.0813086,-0.313000686655986,2.6703296703296715,0.14505494505494454,34,31,ENABLE
1785583365.0864236,-0.29850461585412447,2.802197802197803,0.13626373626373578,34,31,ENABLE
1785583365.0914757,-0.28477149614709774,2.758241758241759,0.14505494505494454,34,31,ENABLE
1785583365.0962775,-0.2714198519874884,2.736263736263737,0.1538461538461533,34,31,ENABLE
1785583365.101188,-0.2576867322804617,2.802197802197803,0.18021978021977958,34,31,ENABLE
1785583365.106194,-0.24319066147859836,2.8461538461538467,0.20659340659340586,34,31,ENABLE
1785583365.111191,-0.2286945906767368,2.8901098901098905,0.20659340659340586,34,31,ENABLE
1785583365.1164627,-0.21305409323262303,2.956043956043956,0.20659340659340586,34,31,ENABLE
1785583365.121724,-0.19741359578850926,2.9340659340659343,0.1978021978021971,34,31,ENABLE
1785583365.1263416,-0.18368047608148252,2.956043956043956,0.1978021978021971,34,31,ENABLE
1785583365.1311865,-0.16956588082703838,2.9340659340659343,0.23296703296703214,34,31,ENABLE
1785583365.1362195,-0.15430685893034202,2.978021978021978,0.2417582417582409,34,31,ENABLE
1785583365.141277,-0.13866636148622824,3.0879120879120876,0.23296703296703214,34,31,ENABLE
1785583365.1464715,-0.12264438849469705,3.0659340659340657,0.21538461538461462,34,31,ENABLE
1785583365.1514833,-0.10700389105058328,3.043956043956044,0.21538461538461462,34,31,ENABLE
1785583365.1562974,-0.09250782024872173,3.021978021978022,0.2681318681318672,34,31,ENABLE
1785583365.1612537,-0.07763027389944277,2.978021978021978,0.312087912087911,34,31,ENABLE
1785583365.1662273,-0.06313420309758122,2.9120879120879124,0.3912087912087898,34,31,ENABLE
1785583365.1711838,-0.04863813229571967,2.9340659340659343,0.4351648351648336,34,31,ENABLE
1785583365.1761816,-0.033379110399023304,3.021978021978022,0.4439560439560424,34,31,ENABLE
1785583365.1811793,-0.017357137407492118,3.0659340659340657,0.4351648351648336,34,31,ENABLE
1785583365.1861825,-0.0017166399633783413,3.175824175824175,0.3736263736263723,34,31,ENABLE
1785583365.191183,0.013923857480735435,3.1318681318681314,0.3736263736263723,34,31,ENABLE
1785583365.1961815,0.029564354924849212,3.1098901098901095,0.3560439560439548,34,31,ENABLE
1785583365.201179,0.04520485236896299,3.0879120879120876,0.36483516483516354,34,31,ENABLE
1785583365.2063677,0.061226825360494175,3.1098901098901095,0.36483516483516354,34,31,ENABLE
1785583365.2114832,0.07763027389944277,3.175824175824175,0.36483516483516354,34,31,ENABLE
1785583365.2164977,0.09365224689097396,3.1538461538461533,0.347252747252746,34,31,ENABLE
1785583365.2212224,0.10852979324025291,3.175824175824175,0.3032967032967022,34,31,ENABLE
1785583365.2262223,0.1245517662317841,3.219780219780219,0.2681318681318672,34,31,ENABLE
1785583365.2311862,0.14057373922331529,3.197802197802197,0.25054945054944966,34,31,ENABLE
1785583365.23618,0.15621423666742906,3.1538461538461533,0.2417582417582409,34,31,ENABLE
1785583365.24118,0.17147325856412543,3.0659340659340657,0.25054945054944966,34,31,ENABLE
1785583365.246236,0.1867322804608218,3.043956043956044,0.23296703296703214,34,31,ENABLE
1785583365.251225,0.20237277790493557,3.0659340659340657,0.25054945054944966,34,31,ENABLE
1785583365.2562485,0.21801327534904935,3.0879120879120876,0.23296703296703214,34,31,ENABLE
1785583365.2614846,0.23403524834058054,3.0659340659340657,0.22417582417582338,34,31,ENABLE
1785583365.266449,0.24814984359502468,2.9340659340659343,0.20659340659340586,34,31,ENABLE
1785583365.271253,0.2622644388494706,2.9120879120879124,0.18901098901098834,34,31,ENABLE
1785583365.276226,0.27676050965133214,2.8901098901098905,0.23296703296703214,34,31,ENABLE
1785583365.2811804,0.2908751049057763,2.9120879120879124,0.21538461538461462,34,31,ENABLE
1785583365.2862105,0.30575265125505524,2.9120879120879124,0.1978021978021971,34,31,ENABLE
1785583365.2914746,0.3206301976043342,2.8681318681318686,0.18021978021977958,34,31,ENABLE
1785583365.2964604,0.33436331731136093,2.780219780219781,0.14505494505494454,34,31,ENABLE
1785583365.3012228,0.34733348592355284,2.7142857142857153,0.14505494505494454,34,31,ENABLE
1785583365.3061836,0.36068513008316216,2.6923076923076934,0.16263736263736206,34,31,ENABLE
1785583365.3112187,0.3736552986953541,2.6703296703296715,0.1538461538461533,34,31,ENABLE
1785583365.316222,0.386625467307546,2.582417582417584,0.16263736263736206,34,31,ENABLE
1785583365.3212233,0.3988326848249031,2.4725274725274744,0.16263736263736206,34,31,ENABLE
1785583365.3262591,0.4110399023422602,2.4725274725274744,0.1538461538461533,34,31,ENABLE
1785583365.331525,0.4240100709544521,2.4285714285714306,0.1538461538461533,34,31,ENABLE
1785583365.336495,0.4358358129243918,2.4065934065934087,0.14505494505494454,34,31,ENABLE
1785583365.3412228,0.44728007934691405,2.384615384615387,0.1098901098901095,34,31,ENABLE
1785583365.3462238,0.4583428702220189,2.2747252747252773,0.1098901098901095,34,31,ENABLE
1785583365.3512273,0.4690241855497064,2.164835164835168,0.11868131868131826,34,31,ENABLE
1785583365.3562222,0.4793240253299764,2.07692307692308,0.11868131868131826,34,31,ENABLE
1785583365.3612185,0.48962386511024647,2.098901098901102,0.1098901098901095,34,31,ENABLE
1785583365.3662176,0.4999237048905165,2.0329670329670364,0.1098901098901095,34,31,ENABLE
1785583365.3715367,0.5102235446707866,1.9670329670329636,0.10109890109890074,34,31,ENABLE
1785583365.3765435,0.5201419089036392,1.9450549450549417,0.07472527472527446,34,31,ENABLE
1785583365.3812234,0.5285343709468222,1.857142857142854,0.0659340659340657,34,31,ENABLE
1785583365.3862178,0.5365453574425878,1.7032967032967008,0.07472527472527446,34,31,ENABLE
1785583365.391222,0.5445563439383534,1.6153846153846132,0.10109890109890074,34,31,ENABLE
1785583365.3962514,0.5521858548867016,1.5934065934065913,0.1098901098901095,34,31,ENABLE
1785583365.401425,0.5605783169298846,1.5714285714285694,0.09230769230769198,34,31,ENABLE
1785583365.406477,0.5682078278782328,1.5494505494505475,0.05714285714285694,34,31,ENABLE
1785583365.4112222,0.5746929121843287,1.417582417582416,0.03076923076923066,34,31,ENABLE
1785583365.4162278,0.5815594720378421,1.3516483516483504,0.0219780219780219,34,31,ENABLE
1785583365.421185,0.5876630807965206,1.241758241758241,0.01318681318681314,34,31,ENABLE
1785583365.4262207,0.5933852140077818,1.197802197802197,0.01318681318681314,34,31,ENABLE
1785583365.431482,0.5991073472190429,1.0879120879120876,0.00439560439560438,34,31,ENABLE
1785583365.4365516,0.6036850537880518,0.9780219780219781,0.01318681318681314,34,31,ENABLE
1785583365.44125,0.6074998092622259,0.8681318681318686,0.04835164835164818,34,31,ENABLE
1785583365.4462185,0.6113145647364,0.8021978021978029,0.0659340659340657,34,31,ENABLE
1785583365.4512212,0.6147478446631567,0.7362637362637372,0.07472527472527446,34,31,ENABLE
1785583365.45619,0.6185626001373308,0.7142857142857153,0.03956043956043942,34,31,ENABLE
1785583365.4612184,0.6219958800640875,0.6923076923076934,0.00439560439560438,34,31,ENABLE
1785583365.4662285,0.6246662088960093,0.5824175824175839,-0.03956043956043942,34,31,ENABLE
1785583365.4714885,0.6273365377279312,0.4945054945054963,-0.05714285714285694,34,31,ENABLE
1785583365.4764733,0.6288624399176008,0.3626373626373649,-0.05714285714285694,34,31,ENABLE
1785583365.4812696,0.630006866559853,0.2747252747252773,-0.05714285714285694,34,31,ENABLE
1785583365.4862225,0.6307698176546879,0.1868131868131897,-0.03956043956043942,34,31,ENABLE
1785583365.4911842,0.6311512932021053,0.120879120879124,-0.03956043956043942,34,31,ENABLE
1785583365.4962327,0.6315327687495227,0.0549450549450583,-0.03956043956043942,34,31,ENABLE
1785583365.5015647,0.6311512932021053,-0.0329670329670364,-0.05714285714285694,34,31,ENABLE
1785583365.5064874,0.6307698176546879,-0.0549450549450583,-0.08351648351648322,34,31,ENABLE
1785583365.5112174,0.630006866559853,-0.0989010989011021,-0.11868131868131826,34,31,ENABLE
1785583365.5162237,0.6296253910124356,-0.120879120879124,-0.18021978021977958,34,31,ENABLE
1785583365.5212243,0.6284809643701834,-0.2087912087912116,-0.23296703296703214,34,31,ENABLE
1785583365.5262341,0.6269550621805138,-0.2967032967032992,-0.27692307692307594,34,31,ENABLE
1785583365.531222,0.6246662088960093,-0.4285714285714306,-0.2857142857142847,34,31,ENABLE
1785583365.5362225,0.6219958800640875,-0.5164835164835182,-0.2857142857142847,34,31,ENABLE
1785583365.541222,0.6185626001373308,-0.6263736263736277,-0.2857142857142847,34,31,ENABLE
1785583365.546192,0.6147478446631567,-0.7362637362637372,-0.27692307692307594,34,31,ENABLE
1785583365.5514777,0.6101701380941478,-0.8241758241758248,-0.2681318681318672,34,31,ENABLE
1785583365.556477,0.6052109559777215,-0.9340659340659343,-0.2593406593406584,34,31,ENABLE
1785583365.5612721,0.5998702983138777,-1.0439560439560438,-0.23296703296703214,34,31,ENABLE
1785583365.5662727,0.5937666895551992,-1.1318681318681314,-0.20659340659340586,34,31,ENABLE
1785583365.5712223,0.588044556343938,-1.197802197802197,-0.20659340659340586,34,31,ENABLE
1785583365.57623,0.5819409475852595,-1.197802197802197,-0.2417582417582409,34,31,ENABLE
1785583365.5814195,0.5750743877317461,-1.2857142857142847,-0.2681318681318672,34,31,ENABLE
1785583365.5864875,0.5678263523308154,-1.439560439560438,-0.2681318681318672,34,31,ENABLE
1785583365.5913203,0.5598153658350498,-1.5714285714285694,-0.23296703296703214,34,31,ENABLE
1785583365.5962167,0.5518043793392842,-1.637362637362635,-0.20659340659340586,34,31,ENABLE
1785583365.6012197,0.5434119172961012,-1.659340659340657,-0.20659340659340586,34,31,ENABLE
1785583365.6061852,0.5350194552529182,-1.681318681318679,-0.22417582417582338,34,31,ENABLE
1785583365.6114695,0.5254825665674829,-1.7692307692307665,-0.22417582417582338,34,31,ENABLE
1785583365.6164825,0.5155642023346303,-1.9230769230769198,-0.21538461538461462,34,31,ENABLE
1785583365.6212766,0.5060273136491951,-1.9670329670329636,-0.20659340659340586,34,31,ENABLE
1785583365.6262257,0.495727473868925,-2.0109890109890145,-0.21538461538461462,34,31,ENABLE
1785583365.6312292,0.48542763408865497,-2.07692307692308,-0.20659340659340586,34,31,ENABLE
1785583365.6361785,0.4747463187609675,-2.1868131868131897,-0.21538461538461462,34,31,ENABLE
1785583365.641182,0.46368352788586265,-2.1868131868131897,-0.22417582417582338,34,31,ENABLE
1785583365.6461985,0.45223926146334037,-2.2527472527472554,-0.23296703296703214,34,31,ENABLE
1785583365.6514208,0.43965056839856587,-2.362637362637365,-0.21538461538461462,34,31,ENABLE
1785583365.6564946,0.4274433508812088,-2.4285714285714306,-0.20659340659340586,34,31,ENABLE
1785583365.6613278,0.4152361333638517,-2.4505494505494525,-0.1978021978021971,34,31,ENABLE
1785583365.6662433,0.4026474402990772,-2.516483516483518,-0.18021978021977958,34,31,ENABLE
1785583365.6714854,0.38929579613946785,-2.604395604395606,-0.18901098901098834,34,31,ENABLE
1785583365.6764488,0.37594415197985853,-2.6483516483516496,-0.17142857142857082,34,31,ENABLE
1785583365.6814177,0.3622110322728318,-2.736263736263737,-0.16263736263736206,34,31,ENABLE
1785583365.6864188,0.3488593881132225,-2.6703296703296715,-0.18021978021977958,34,31,ENABLE
1785583365.6914215,0.33512626840619575,-2.736263736263737,-0.18021978021977958,34,31,ENABLE
1785583365.6964724,0.3210116731517516,-2.824175824175825,-0.18021978021977958,34,31,ENABLE
1785583365.7014217,0.30651560234989006,-2.8681318681318686,-0.17142857142857082,34,31,ENABLE
1785583365.7064157,0.2916380560006111,-2.956043956043956,-0.16263736263736206,34,31,ENABLE
1785583365.7114697,0.27676050965133214,-2.9340659340659343,-0.16263736263736206,34,31,ENABLE
1785583365.716464,0.2618829633020532,-3.0,-0.16263736263736206,34,31,ENABLE
1785583365.7214627,0.24662394140535504,-3.0,-0.16263736263736206,34,31,ENABLE
1785583365.7264237,0.23174639505607608,-3.021978021978022,-0.17142857142857082,34,31,ENABLE
1785583365.7314603,0.2161058976119623,-3.043956043956044,-0.18021978021977958,34,31,ENABLE
1785583365.7364826,0.20084687571526594,-3.0879120879120876,-0.18901098901098834,34,31,ENABLE
1785583365.7414267,0.18482490272373475,-3.1318681318681314,-0.18021978021977958,34,31,ENABLE
1785583365.7464259,0.16880292973220357,-3.219780219780219,-0.1538461538461533,34,31,ENABLE
1785583365.7514787,0.15278095674067238,-3.219780219780219,-0.1538461538461533,34,31,ENABLE
1785583365.7564929,0.1367589837491412,-3.219780219780219,-0.14505494505494454,34,31,ENABLE
1785583365.761539,0.1203555352101926,-3.219780219780219,-0.1538461538461533,34,31,ENABLE
1785583365.766421,0.103952086671244,-3.2857142857142847,-0.12747252747252702,34,31,ENABLE
1785583365.7714257,0.087167162584878,-3.3076923076923066,-0.1098901098901095,34,31,ENABLE
1785583365.7764719,0.07000076295109459,-3.417582417582416,-0.0659340659340657,34,31,ENABLE
1785583365.7814746,0.05245288776989376,-3.483516483516482,-0.0219780219780219,34,31,ENABLE
1785583365.7864242,0.03604943923094517,-3.3736263736263723,-0.01318681318681314,34,31,ENABLE
1785583365.7914145,0.019645990691996573,-3.2857142857142847,-0.01318681318681314,34,31,ENABLE
1785583365.79642,0.004386968795300206,-3.175824175824175,-0.08351648351648322,34,31,ENABLE
1785583365.8014243,-0.01163500419623098,-3.197802197802197,-0.12747252747252702,34,31,ENABLE
1785583365.806446,-0.028038452735179575,-3.2857142857142847,-0.16263736263736206,34,31,ENABLE
1785583365.8114479,-0.04482337682154558,-3.3076923076923066,-0.14505494505494454,34,31,ENABLE
1785583365.816496,-0.061608300907911584,-3.263736263736263,-0.13626373626373578,34,31,ENABLE
