time,position,velocity,torque,temp_mosfet,temp_rotor,status
1785583367.0051315,-0.38090333409628485,-8.780219780219781,1.8329670329670336,35,33,ENABLE
1785583367.0101285,-0.4213397421225302,-8.2967032967033,2.105494505494505,35,33,ENABLE
1785583367.0151217,-0.4583428702220189,-7.703296703296701,2.3868131868131854,35,33,ENABLE
1785583367.0201256,-0.4919127183947509,-7.043956043956044,2.5450549450549467,35,33,ENABLE
1785583367.0251257,-0.5220492866407263,-6.406593406593409,2.6241758241758255,35,33,ENABLE
1785583367.0301287,-0.5498970016021971,-5.835164835164832,2.7648351648351657,35,33,ENABLE
1785583367.0351183,-0.5762188143739984,-5.46153846153846,2.870329670329671,35,33,ENABLE
1785583367.0401247,-0.5998702983138777,-4.978021978021978,2.967032967032967,35,33,ENABLE
1785583367.0451179,-0.62161440451667,-4.560439560439562,3.0285714285714285,35,33,ENABLE
1785583367.0501642,-0.6422140840772101,-4.274725274725277,3.16043956043956,35,33,ENABLE
1785583367.0551817,-0.661669336995498,-4.032967032967036,3.23076923076923,35,33,ENABLE
1785583367.0601096,-0.6780727855344466,-3.5714285714285694,3.2395604395604387,35,33,ENABLE
1785583367.06512,-0.6925688563363082,-3.0659340659340657,3.2483516483516475,35,33,ENABLE
1785583367.0702112,-0.7043945983062478,-2.6483516483516496,3.186813186813186,35,33,ENABLE
1785583367.075138,-0.7139314869916831,-2.164835164835168,3.09010989010989,35,33,ENABLE
1785583367.0801728,-0.7211795223926138,-1.7032967032967008,2.9494505494505496,35,33,ENABLE
1785583367.085126,-0.7253757534142053,-1.1318681318681314,2.756043956043957,35,33,ENABLE
1785583367.0901816,-0.7272831311512924,-0.6483516483516496,2.562637362637364,35,33,ENABLE
1785583367.0951705,-0.7272831311512924,-0.1868131868131897,2.3516483516483504,35,33,ENABLE
1785583367.100118,-0.7253757534142053,0.1648351648351678,2.114285714285714,35,33,ENABLE
1785583367.105127,-0.7219424734874487,0.4945054945054963,1.8769230769230774,35,33,ENABLE
1785583367.1101332,-0.7169832913710223,0.8681318681318686,1.6395604395604408,35,33,ENABLE
1785583367.1151779,-0.7097352559700916,1.197802197802197,1.3670329670329657,35,33,ENABLE
1785583367.1201797,-0.7009613183794912,1.5714285714285694,1.0945054945054942,35,33,ENABLE
1785583367.1251268,-0.6910429541466385,1.8351648351648322,0.8483516483516489,35,33,ENABLE
1785583367.1301122,-0.6807431143663685,1.9890109890109855,0.6109890109890124,35,33,ENABLE
1785583367.1351266,-0.6696803234912636,2.142857142857146,0.3736263736263723,35,32,ENABLE
1785583367.1401176,-0.6586175326161587,2.2087912087912116,0.1978021978021971,35,32,ENABLE
1785583367.1451118,-0.6475547417410539,2.164835164835168,0.04835164835164818,35,32,ENABLE
1785583367.1502032,-0.6361104753185316,2.2527472527472554,-0.13626373626373578,35,32,ENABLE
1785583367.1551988,-0.6250476844434267,2.2527472527472554,-0.3032967032967022,35,32,ENABLE
1785583367.1601367,-0.6151293202105741,2.0549450549450583,-0.4175824175824161,35,32,ENABLE
1785583367.1652217,-0.6052109559777215,2.0109890109890145,-0.514285714285716,35,32,ENABLE
1785583367.1701264,-0.596437018387121,1.857142857142854,-0.5758241758241773,35,32,ENABLE
1785583367.1751142,-0.588044556343938,1.7472527472527446,-0.6461538461538474,35,32,ENABLE
1785583367.1801128,-0.579652094300755,1.637362637362635,-0.7164835164835175,35,32,ENABLE
1785583367.185129,-0.571259632257572,1.637362637362635,-0.8395604395604401,35,33,ENABLE
1785583367.1901262,-0.5617227435721368,1.7912087912087884,-1.024175824175824,35,33,ENABLE
1785583367.1951244,-0.5518043793392842,1.9450549450549417,-1.1560439560439555,35,33,ENABLE
1785583367.2001643,-0.5418860151064315,1.901098901098898,-1.3142857142857132,35,33,ENABLE
1785583367.205114,-0.5323491264209963,1.901098901098898,-1.4549450549450533,35,33,ENABLE
1785583367.210127,-0.5224307621881437,1.9670329670329636,-1.630769230769232,35,33,ENABLE
1785583367.2151232,-0.5121309224078736,2.0329670329670364,-1.7626373626373635,35,33,ENABLE
1785583367.220174,-0.5029755092698558,1.857142857142854,-1.8241758241758248,35,33,ENABLE
1785583367.2251134,-0.495727473868925,1.6153846153846132,-1.8329670329670336,35,33,ENABLE
1785583367.2301466,-0.48924238956282906,1.3956043956043942,-1.8417582417582423,35,33,ENABLE
1785583367.2351172,-0.48390173189898533,1.1758241758241752,-1.8241758241758248,35,33,ENABLE
1785583367.2401254,-0.4793240253299764,1.021978021978022,-1.815384615384616,35,33,ENABLE
1785583367.24518,-0.47589074540321974,0.780219780219781,-1.7274725274725284,35,33,ENABLE
1785583367.250212,-0.4732204165712979,0.5824175824175839,-1.6659340659340671,35,33,ENABLE
1785583367.25511,-0.47207598992904565,0.3626373626373649,-1.5868131868131883,35,33,ENABLE
1785583367.2601385,-0.47131303883421083,0.2087912087912116,-1.5340659340659357,35,33,ENABLE
1785583367.265217,-0.470550087739376,0.120879120879124,-1.4725274725274708,35,33,ENABLE
1785583367.2701182,-0.470550087739376,0.0329670329670364,-1.4197802197802183,35,33,ENABLE
1785583367.275111,-0.4709315632867934,-0.010989010989014503,-1.3758241758241745,35,33,ENABLE
1785583367.2801154,-0.4709315632867934,-0.010989010989014503,-1.358241758241757,35,33,ENABLE
1785583367.2851226,-0.4709315632867934,-0.0329670329670364,-1.3494505494505482,35,33,ENABLE
1785583367.2901194,-0.4709315632867934,-0.0329670329670364,-1.3406593406593394,35,33,ENABLE
1785583367.295125,-0.47131303883421083,-0.0329670329670364,-1.3318681318681307,35,33,ENABLE
1785583367.30012,-0.47169451438162824,-0.0769230769230802,-1.323076923076922,35,33,ENABLE
1785583367.3051305,-0.47169451438162824,-0.0769230769230802,-1.3142857142857132,35,33,ENABLE
1785583367.310174,-0.47207598992904565,-0.0329670329670364,-1.3142857142857132,35,33,ENABLE
1785583367.315121,-0.47207598992904565,-0.0329670329670364,-1.3054945054945044,35,33,ENABLE
1785583367.3201275,-0.47245746547646306,-0.0329670329670364,-1.2967032967032956,35,33,ENABLE
1785583367.3251245,-0.47283894102388047,-0.0989010989011021,-1.2703296703296694,35,33,ENABLE
1785583367.3301246,-0.4739833676661327,-0.1868131868131897,-1.243956043956043,35,33,ENABLE
1785583367.3351188,-0.4751277943083849,-0.1868131868131897,-1.2263736263736256,35,33,ENABLE
1785583367.3401506,-0.47589074540321974,-0.1868131868131897,-1.208791208791208,35,33,ENABLE
1785583367.3451204,-0.47665369649805456,-0.2087912087912116,-1.173626373626373,35,33,ENABLE
1785583367.3501415,-0.4785610742351416,-0.3186813186813211,-1.1120879120879117,35,33,ENABLE
1785583367.3551135,-0.48008697642481124,-0.2967032967032992,-1.1120879120879117,35,33,ENABLE
1785583367.3601146,-0.48084992751964606,-0.2087912087912116,-1.0945054945054942,35,33,ENABLE
1785583367.3651354,-0.4819943541618983,-0.2747252747252773,-1.068131868131868,35,33,ENABLE
1785583367.370122,-0.4835202563515679,-0.2527472527472554,-1.0769230769230766,35,33,ENABLE
1785583367.3752024,-0.4835202563515679,-0.120879120879124,-1.1208791208791204,35,33,ENABLE
1785583367.380108,-0.4835202563515679,-0.0549450549450583,-1.1472527472527467,35,33,ENABLE
1785583367.3851273,-0.4831387808041505,0.0329670329670364,-1.1648351648351642,35,33,ENABLE
1785583367.3901234,-0.4831387808041505,0.010989010989014503,-1.1912087912087905,35,33,ENABLE
1785583367.3951893,-0.4827573052567331,0.0329670329670364,-1.208791208791208,35,33,ENABLE
1785583367.4001055,-0.4827573052567331,0.0329670329670364,-1.1999999999999993,35,33,ENABLE
1785583367.4051282,-0.4827573052567331,0.0329670329670364,-1.1999999999999993,35,33,ENABLE
1785583367.4101224,-0.4827573052567331,-0.0329670329670364,-1.1999999999999993,35,33,ENABLE
1785583367.4151328,-0.4827573052567331,-0.0329670329670364,-1.1912087912087905,35,33,ENABLE
1785583367.4201336,-0.4823758297093157,0.010989010989014503,-1.0857142857142854,35,33,ENABLE
1785583367.4251218,-0.4816128786144809,0.0769230769230802,-0.8131868131868139,35,33,ENABLE
1785583367.4301307,-0.48008697642481124,0.2747252747252773,-0.49670329670329494,35,33,ENABLE
1785583367.4352071,-0.47589074540321974,0.6263736263736277,-0.1978021978021971,35,33,ENABLE
1785583367.4401748,-0.4694056610971238,1.0439560439560438,0.04835164835164818,35,33,ENABLE
1785583367.4451134,-0.46063172350652337,1.5054945054945037,0.3032967032967022,35,33,ENABLE
1785583367.4501789,-0.4491874570840011,1.9890109890109855,0.514285714285716,35,33,ENABLE
1785583367.4551291,-0.43545433737697437,2.53846153846154,0.6637362637362649,35,33,ENABLE
1785583367.4601178,-0.4198138399328606,2.9120879120879124,0.8395604395604401,35,33,ENABLE
1785583367.465125,-0.4026474402990772,3.241758241758241,0.989010989010989,35,33,ENABLE
1785583367.4701262,-0.3839551384756241,3.5714285714285694,1.1472527472527467,35,33,ENABLE
1785583367.4751325,-0.36335545891508403,3.9450549450549417,1.2263736263736256,35,33,ENABLE
1785583367.4801295,-0.3412298771648743,4.252747252747255,1.4021978021978008,35,33,ENABLE
1785583367.4851208,-0.31948577096208197,4.340659340659343,1.5516483516483532,35,33,ENABLE
1785583367.4901273,-0.2958342870222026,4.582417582417584,1.709890109890111,35,33,ENABLE
1785583367.495185,-0.2714198519874884,4.736263736263737,1.8857142857142861,35,33,ENABLE
1785583367.5001154,-0.24738689250018986,4.824175824175825,2.07032967032967,35,33,ENABLE
1785583367.5051162,-0.22335393301289308,4.758241758241759,2.3428571428571416,35,33,ENABLE
1785583367.510121,-0.20084687571526594,4.604395604395606,2.641758241758243,35,33,ENABLE
1785583367.5151284,-0.17910276951247361,4.406593406593409,3.002197802197802,35,33,ENABLE
1785583367.5202022,-0.1581216144045161,4.252747252747255,3.3186813186813175,35,33,ENABLE
1785583367.5251274,-0.13790341039139342,4.120879120879124,3.687912087912089,35,33,ENABLE
1785583367.530115,-0.11730373083085333,4.098901098901102,3.9604395604395606,35,33,ENABLE
1785583367.5351133,-0.09594110017547841,4.2307692307692335,4.215384615384615,35,33,ENABLE
1785583367.5401638,-0.07419699397268609,4.296703296703299,4.470329670329669,35,33,ENABLE
1785583367.545117,-0.051689936675058945,4.428571428571431,4.637362637362639,35,33,ENABLE
1785583367.550182,-0.028038452735179575,4.626373626373628,4.821978021978023,35,33,ENABLE
1785583367.5551243,-0.0036240177004653873,4.780219780219781,4.918681318681319,35,33,ENABLE
1785583367.5603015,0.022697795071335847,4.978021978021978,5.05054945054945,35,33,ENABLE
1785583367.5652072,0.04901960784313708,5.241758241758241,5.076923076923077,35,33,ENABLE
1785583367.5701213,0.07648584725719054,5.483516483516482,5.129670329670329,35,33,ENABLE
1785583367.5751305,0.10624093995574846,5.7692307692307665,5.1208791208791204,35,33,ENABLE
1785583367.5801265,0.1367589837491412,6.0109890109890145,5.05054945054945,35,33,ENABLE
1785583367.5851173,0.16956588082703838,6.318681318681321,5.032967032967033,35,33,ENABLE
1785583367.5901282,0.20275425345235298,6.582417582417584,4.9362637362637365,35,33,ENABLE
1785583367.5951188,0.23746852826733722,6.758241758241759,4.813186813186814,35,33,ENABLE
1785583367.6001174,0.27294575417715805,7.021978021978022,4.742857142857144,35,33,ENABLE
1785583367.6051638,0.30994888227664674,7.241758241758241,4.62857142857143,35,33,ENABLE
1785583367.6101136,0.34733348592355284,7.417582417582416,4.39120879120879,35,33,ENABLE
1785583367.6151233,0.3862439917601286,7.637362637362635,4.215384615384615,35,33,ENABLE
1785583367.6201193,0.42629892423895654,7.857142857142854,4.083516483516483,35,33,ENABLE
1785583367.6252058,0.46711680781261933,7.9890109890109855,3.8813186813186817,35,33,ENABLE
1785583367.630124,0.5079346913862821,8.142857142857146,3.60879120879121,35,33,ENABLE
1785583367.6351244,0.5495155260547797,8.274725274725277,3.3538461538461526,35,33,ENABLE
1785583367.6401088,0.5910963607232773,8.2967032967033,3.151648351648351,35,33,ENABLE
1785583367.645126,0.6326771953917749,8.2967032967033,2.940659340659341,35,33,ENABLE
1785583367.6502023,0.6746395056076899,8.2967032967033,2.747252747252748,35,33,ENABLE
1785583367.6551087,0.7154573891813527,8.318681318681321,2.5538461538461554,35,33,ENABLE
1785583367.6601386,0.7574196993972695,8.2967032967033,2.325274725274724,35,33,ENABLE
1785583367.6651552,0.7986190585183497,8.274725274725277,2.105494505494505,35,33,ENABLE
1785583367.670184,0.8394369420920125,8.142857142857146,1.8857142857142861,35,33,ENABLE
1785583367.675121,0.8783474479285882,7.967032967032964,1.7538461538461547,35,33,ENABLE
1785583367.6801815,0.9168764782177465,7.725274725274723,1.6571428571428584,35,33,ENABLE
1785583367.6851184,0.952735179674983,7.417582417582416,1.5340659340659357,35,33,ENABLE
1785583367.6902096,0.9885938811322195,7.131868131868131,1.428571428571427,35,33,ENABLE
1785583367.695165,1.021782253757534,6.846153846153847,1.3406593406593394,35,33,ENABLE
1785583367.7001786,1.0549706263828487,6.714285714285715,1.1999999999999993,35,33,ENABLE
1785583367.7051713,1.0881589990081633,6.604395604395606,1.0153846153846153,35,33,ENABLE
1785583367.7102144,1.120584420538643,6.53846153846154,0.8395604395604401,35,33,ENABLE
1785583367.7151752,1.1526283665217054,6.494505494505496,0.6461538461538474,35,33,ENABLE
1785583367.7201743,1.183909361409933,6.296703296703299,0.47032967032966866,35,33,ENABLE
1785583367.7251215,1.2132829785610735,6.098901098901102,0.32087912087911974,35,33,ENABLE
1785583367.730126,1.2430380712596314,5.945054945054942,0.07472527472527446,35,33,ENABLE
1785583367.7351274,1.2766079194323652,6.4505494505494525,-0.33846153846153726,35,33,ENABLE
1785583367.7401264,1.3094148165102624,6.516483516483518,-0.6637362637362649,35,33,ENABLE
1785583367.7451222,1.3384069581139855,6.07692307692308,-0.9010989010989015,35,33,ENABLE
1785583367.7501829,1.365110246433204,5.5494505494505475,-1.0417582417582416,35,33,ENABLE
1785583367.75518,1.3902876325627531,5.153846153846153,-1.2263736263736256,35,33,ENABLE
1785583367.7601764,1.413557640955215,4.846153846153847,-1.3494505494505482,35,33,ENABLE
1785583367.7651262,1.4341573205157552,4.406593406593409,-1.393406593406592,35,33,ENABLE
1785583367.7706692,1.4539940489814605,3.9450549450549417,-1.463736263736262,35,33,ENABLE
1785583367.7752945,1.4700160219729916,3.5494505494505475,-1.5076923076923094,35,33,ENABLE
1785583367.780011,1.4837491416800184,3.1098901098901095,-1.560439560439562,35,33,ENABLE
1785583367.7850623,1.4963378347447929,2.6923076923076934,-1.5692307692307708,35,33,ENABLE
1785583367.7902315,1.5074006256198977,2.296703296703299,-1.595604395604397,35,33,ENABLE
1785583367.7952628,1.516937514305333,1.9890109890109855,-1.6571428571428584,35,33,ENABLE
1785583367.800407,1.5245670252536812,1.681318681318679,-1.6835164835164846,35,33,ENABLE
1785583367.8052568,1.5299076829175249,1.3296703296703285,-1.709890109890111,35,33,ENABLE
1785583367.8098617,1.533722438391699,0.9560439560439562,-1.7362637362637372,35,33,ENABLE
1785583367.814866,1.5348668650339512,0.4725274725274744,-1.6659340659340671,35,33,ENABLE
1785583367.8202262,1.5344853894865338,0.0989010989011021,-1.709890109890111,35,33,ENABLE
1785583367.8252192,1.5348668650339512,0.0769230769230802,-1.8417582417582423,35,33,ENABLE
1785583367.8302023,1.5348668650339512,0.010989010989014503,-1.9472527472527474,35,33,ENABLE
1785583367.83518,1.5325780117494467,-0.2967032967032992,-1.9736263736263737,35,33,ENABLE
1785583367.8400402,1.5283817807278552,-0.6703296703296715,-2.043956043956044,35,33,ENABLE
1785583367.8449914,1.5230411230640115,-0.9120879120879124,-2.0967032967032964,35,33,ENABLE
1785583367.8502145,1.5161745632104981,-1.241758241758241,-2.114285714285714,35,33,ENABLE
1785583367.8552136,1.5074006256198977,-1.5934065934065913,-2.105494505494505,35,33,ENABLE
1785583367.860254,1.4967193102922103,-1.901098901098898,-2.105494505494505,35,33,ENABLE
1785583367.8652205,1.4845120927748532,-2.2747252747252773,-2.114285714285714,35,33,ENABLE
1785583367.8700416,1.4715419241626613,-2.604395604395606,-2.0967032967032964,35,33,ENABLE
1785583367.875052,1.45551995117113,-2.956043956043956,-2.0263736263736263,35,33,ENABLE
1785583367.880391,1.4364461738002596,-3.3736263736263723,-1.964835164835165,35,33,ENABLE
1785583367.8850834,1.4185168230716414,-3.681318681318679,-1.9384615384615387,35,33,ENABLE
1785583367.8900425,1.3986800946059361,-3.92307692307692,-1.8769230769230774,35,33,ENABLE
1785583367.8950324,1.3769359884031438,-4.2307692307692335,-1.8593406593406598,35,33,ENABLE
1785583367.9000351,1.3532845044632644,-4.560439560439562,-1.780219780219781,35,33,ENABLE
1785583367.9050455,1.3284885938811328,-4.846153846153847,-1.7538461538461547,35,33,ENABLE
1785583367.9102376,1.3010223544670794,-5.1098901098901095,-1.6747252747252759,35,33,ENABLE
1785583367.9150293,1.2747005416952781,-5.417582417582416,-1.595604395604397,35,33,ENABLE
1785583367.9200037,1.2457084000915533,-5.725274725274723,-1.4901098901098884,35,33,ENABLE
1785583367.925032,1.2144274052033257,-6.032967032967036,-1.4109890109890095,35,33,ENABLE
1785583367.9300387,1.1823834592202633,-6.318681318681321,-1.3142857142857132,35,33,ENABLE
1785583367.935036,1.148432135500114,-6.604395604395606,-1.173626373626373,35,33,ENABLE
1785583367.9402165,1.1118104829480426,-6.934065934065934,-1.0593406593406591,35,33,ENABLE
1785583367.9453104,1.074807354848554,-7.219780219780219,-0.9450549450549453,35,33,ENABLE
1785583367.9501212,1.0385671778439,-7.395604395604394,-0.7956043956043963,35,33,ENABLE
1785583367.955044,1.0000381475547417,-7.659340659340657,-0.7252747252747263,35,33,ENABLE
1785583367.9600084,0.961127641718166,-7.81318681318681,-0.6197802197802211,35,33,ENABLE
1785583367.9650593,0.921072709239338,-7.945054945054942,-0.514285714285716,35,33,ENABLE
1785583367.9700115,0.8806363012130927,-8.054945054945058,-0.45274725274725114,35,33,ENABLE
1785583367.9750323,0.8390554665445951,-8.18681318681319,-0.3999999999999986,35,33,ENABLE
1785583367.9800074,0.7978561074235149,-8.2967032967033,-0.36483516483516354,35,33,ENABLE
1785583367.9850419,0.7555123216601825,-8.384615384615387,-0.3032967032967022,35,33,ENABLE
1785583367.9900413,0.7131685358968483,-8.42857142857143,-0.25054945054944966,35,33,ENABLE
1785583367.9950132,0.6715877012283507,-8.450549450549453,-0.20659340659340586,35,33,ENABLE
1785583368.000002,0.6292439154650182,-8.42857142857143,-0.18021978021977958,35,33,ENABLE
1785583368.0050123,0.5869001297016858,-8.494505494505496,-0.1538461538461533,35,33,ENABLE
1785583368.010041,0.5426489662012663,-8.670329670329672,-0.1538461538461533,35,33,ENABLE
1785583368.015032,0.4991607537956817,-8.714285714285715,-0.1538461538461533,35,33,ENABLE
1785583368.020008,0.45567254139009705,-8.714285714285715,-0.10109890109890074,35,33,ENABLE
1785583368.025003,0.411802853437095,-8.780219780219781,-0.0659340659340657,35,33,ENABLE
1785583368.0300026,0.36755168993667553,-8.824175824175825,-0.07472527472527446,35,33,ENABLE
1785583368.0350115,0.32330052643625606,-8.868131868131869,-0.03076923076923066,35,33,ENABLE
1785583368.0400379,0.27790493629358437,-8.956043956043956,0.03076923076923066,35,33,ENABLE
1785583368.0450048,0.2325093461509109,-9.10989010989011,0.10109890109890074,35,33,ENABLE
1785583368.0500493,0.18406195162889993,-9.395604395604394,0.2593406593406584,35,33,ENABLE
1785583368.055032,0.13523308155947156,-9.7032967032967,0.4615384615384599,35,33,ENABLE
1785583368.060014,0.08525978484779095,-9.945054945054942,0.6901098901098912,35,33,ENABLE
1785583368.0650032,0.03414206149385812,-10.142857142857146,0.918681318681319,35,33,ENABLE
1785583368.0700061,-0.018120088502326936,-10.362637362637365,1.1208791208791204,35,33,ENABLE
1785583368.0750427,-0.07114518959334681,-10.472527472527474,1.3406593406593394,35,33,ENABLE
1785583368.0800312,-0.12378881513694928,-10.494505494505496,1.5076923076923094,35,33,ENABLE
1785583368.0850089,-0.1745250629434647,-10.384615384615387,1.6043956043956058,35,33,ENABLE
1785583368.0900013,-0.22564278629739754,-10.274725274725277,1.6923076923076934,35,33,ENABLE
1785583368.0950425,-0.27637903410391473,-10.07692307692308,1.745054945054946,35,33,ENABLE
1785583368.100004,-0.3248264286259257,-9.92307692307692,1.8417582417582423,35,33,ENABLE
1785583368.1050072,-0.3709849698634322,-9.505494505494504,2.175824175824175,35,33,ENABLE
1785583368.110007,-0.4152361333638517,-9.065934065934066,2.4307692307692292,35,33,ENABLE
1785583368.1149995,-0.45643549248493187,-8.516483516483518,2.7032967032967044,35,33,ENABLE
1785583368.1200023,-0.4945830472266728,-7.857142857142854,2.931868131868132,35,33,ENABLE
1785583368.1250055,-0.5289158464942396,-7.241758241758241,3.1076923076923073,35,33,ENABLE
1785583368.1300066,-0.560959792477302,-6.6703296703296715,3.3010989010989,35,33,ENABLE
1785583368.1350055,-0.5907148851758599,-6.164835164835168,3.450549450549449,35,33,ENABLE
1785583368.1400006,-0.617799649042496,-5.703296703296701,3.5648351648351664,35,33,ENABLE
1785583368.1449993,-0.6433585107194624,-5.307692307692307,3.696703296703298,35,33,ENABLE
1785583368.1500037,-0.6670099946593417,-4.956043956043956,3.802197802197803,35,33,ENABLE
1785583368.1550057,-0.6883726253147167,-4.494505494505496,3.8813186813186817,35,33,ENABLE
1785583368.1600335,-0.7074464026855871,-4.0109890109890145,3.916483516483517,35,33,ENABLE
1785583368.165039,-0.7234683756771183,-3.46153846153846,3.837362637362638,35,33,ENABLE
1785583368.170035,-0.7360570687418928,-2.824175824175825,3.7494505494505503,35,33,ENABLE
1785583368.1750443,-0.745593957427328,-2.2307692307692335,3.617582417582419,35,33,ENABLE
1785583368.180001,-0.7524605172808432,-1.681318681318679,3.3978021978021964,35,33,ENABLE
1785583368.1850042,-0.7562752727550173,-1.0,3.1340659340659336,35,33,ENABLE
1785583368.1900103,-0.7570382238498521,-0.4505494505494525,2.861538461538462,35,33,ENABLE
1785583368.194999,-0.7555123216601825,0.0329670329670364,2.6241758241758255,35,33,ENABLE
1785583368.2000003,-0.7520790417334258,0.4725274725274744,2.3516483516483504,35,33,ENABLE
1785583368.2050383,-0.7467383840695803,0.8241758241758248,2.0879120879120876,35,33,ENABLE
1785583368.2100067,-0.7398718242160669,1.1758241758241752,1.815384615384616,35,33,ENABLE
1785583368.2150009,-0.7318608377203013,1.4835164835164818,1.5340659340659357,35,33,ENABLE
1785583368.219997,-0.7223239490348661,1.7912087912087884,1.2263736263736256,35,33,ENABLE
1785583368.2250044,-0.7108796826123438,2.120879120879124,0.9274725274725277,35,33,ENABLE
1785583368.2299957,-0.6986724650949867,2.340659340659343,0.6725274725274737,35,33,ENABLE
1785583368.2349987,-0.6857022964827948,2.4945054945054963,0.4439560439560424,35,33,ENABLE
1785583368.2400386,-0.6727321278706029,2.4945054945054963,0.21538461538461462,35,33,ENABLE
1785583368.2450047,-0.6601434348058284,2.53846153846154,0.01318681318681314,35,33,ENABLE
1785583368.2500052,-0.6460288395513842,2.6923076923076934,-0.1978021978021971,35,33,ENABLE
1785583368.2549973,-0.6326771953917749,2.6923076923076934,-0.38241758241758106,35,33,ENABLE
1785583368.260029,-0.6200885023270004,2.560439560439562,-0.5670329670329686,35,33,ENABLE
1785583368.2649992,-0.6059739070725563,2.736263736263737,-0.8923076923076927,35,33,ENABLE
1785583368.2700498,-0.5903334096284425,2.956043956043956,-1.1208791208791204,35,33,ENABLE
1785583368.2750342,-0.5762188143739984,2.8681318681318686,-1.2791208791208781,35,33,ENABLE
1785583368.2800097,-0.5651560234988935,2.4285714285714306,-1.2791208791208781,35,33,ENABLE
1785583368.285003,-0.5571450370031279,1.857142857142854,-1.1999999999999993,35,33,ENABLE
1785583368.2900312,-0.5506599526970319,1.4835164835164818,-1.1472527472527467,35,33,ENABLE
1785583368.2950034,-0.5434119172961012,1.4835164835164818,-1.2351648351648343,35,33,ENABLE
1785583368.3000112,-0.5342565041580833,1.7252747252747227,-1.3758241758241745,35,33,ENABLE
1785583368.3050377,-0.5251010910200655,1.7252747252747227,-1.4461538461538446,35,33,ENABLE
1785583368.310018,-0.5178530556191348,1.5714285714285694,-1.5076923076923094,35,33,ENABLE
1785583368.31503,-0.5109864957656214,1.417582417582416,-1.5780219780219795,35,33,ENABLE
1785583368.3200016,-0.5029755092698558,1.5054945054945037,-1.6835164835164846,35,33,ENABLE
1785583368.32504,-0.495727473868925,1.4835164835164818,-1.7274725274725284,35,33,ENABLE
1785583368.330027,-0.48924238956282906,1.3516483516483504,-1.7714285714285722,35,33,ENABLE
1785583368.335009,-0.48390173189898533,1.1758241758241752,-1.7714285714285722,35,33,ENABLE
1785583368.3400261,-0.4793240253299764,0.9560439560439562,-1.7714285714285722,35,33,ENABLE
1785583368.3449943,-0.47550926985580233,0.8241758241758248,-1.7538461538461547,35,33,ENABLE
1785583368.3500059,-0.47169451438162824,0.780219780219781,-1.7538461538461547,35,33,ENABLE
1785583368.3550038,-0.4690241855497064,0.6483516483516496,-1.7186813186813197,35,33,ENABLE
1785583368.3600276,-0.46749828336003674,0.3846153846153868,-1.6483516483516496,35,33,ENABLE
1785583368.3649933,-0.4667353322652019,0.2307692307692335,-1.5868131868131883,35,33,ENABLE
1785583368.370037,-0.4663538567177845,0.0989010989011021,-1.5076923076923094,35,33,ENABLE
1785583368.3750257,-0.4663538567177845,0.0549450549450583,-1.463736263736262,35,33,ENABLE
1785583368.3799994,-0.4667353322652019,-0.0329670329670364,-1.4373626373626358,35,33,ENABLE
1785583368.3849983,-0.4667353322652019,-0.0329670329670364,-1.4109890109890095,35,33,ENABLE
1785583368.3900545,-0.46711680781261933,-0.0549450549450583,-1.3846153846153832,35,33,ENABLE
1785583368.3950262,-0.46711680781261933,-0.0549450549450583,-1.3846153846153832,35,33,ENABLE
1785583368.400002,-0.46711680781261933,-0.010989010989014503,-1.3846153846153832,35,33,ENABLE
1785583368.405007,-0.46711680781261933,-0.010989010989014503,-1.393406593406592,35,33,ENABLE
1785583368.410067,-0.46711680781261933,-0.010989010989014503,-1.4021978021978008,35,33,ENABLE
1785583368.4150321,-0.46711680781261933,-0.010989010989014503,-1.4021978021978008,35,33,ENABLE
1785583368.420032,-0.46711680781261933,-0.010989010989014503,-1.4021978021978008,35,33,ENABLE
1785583368.4250076,-0.46711680781261933,-0.010989010989014503,-1.4109890109890095,35,33,ENABLE
1785583368.4300086,-0.46711680781261933,0.010989010989014503,-1.4021978021978008,35,33,ENABLE
1785583368.4349961,-0.46749828336003674,-0.0329670329670364,-1.3846153846153832,35,33,ENABLE
1785583368.4400032,-0.46749828336003674,-0.010989010989014503,-1.3846153846153832,35,33,ENABLE
1785583368.4450088,-0.46749828336003674,-0.0329670329670364,-1.393406593406592,35,33,ENABLE
1785583368.4500103,-0.46749828336003674,-0.010989010989014503,-1.3846153846153832,35,33,ENABLE
1785583368.4550285,-0.46749828336003674,-0.010989010989014503,-1.3846153846153832,35,33,ENABLE
1785583368.460046,-0.46749828336003674,-0.010989010989014503,-1.393406593406592,35,33,ENABLE
1785583368.4650004,-0.46749828336003674,0.010989010989014503,-1.3846153846153832,35,33,ENABLE
1785583368.4700086,-0.46749828336003674,-0.010989010989014503,-1.393406593406592,35,33,ENABLE
1785583368.4752455,-0.46711680781261933,0.0329670329670364,-1.4109890109890095,35,33,ENABLE
1785583368.48022,-0.4667353322652019,0.0549450549450583,-1.4109890109890095,35,33,ENABLE
1785583368.4850016,-0.4663538567177845,0.0329670329670364,-1.4197802197802183,35,33,ENABLE
1785583368.490007,-0.4663538567177845,0.0329670329670364,-1.4373626373626358,35,33,ENABLE
1785583368.494997,-0.4659723811703671,0.0329670329670364,-1.4461538461538446,35,33,ENABLE
1785583368.5000055,-0.4652094300755323,0.0989010989011021,-1.3054945054945044,35,33,ENABLE
