time,t_rel,target_pos
1785583362.3781316,12.800091987000002,-0.4810869727276271
1785583362.3829527,12.805092119999998,-0.43320752010116603
1785583362.3879502,12.810092178000005,-0.38511730670242
1785583362.3929474,12.815091662,-0.3368426954147401
1785583362.3979719,12.820092183,-0.2883897544749717
1785583362.4029503,12.825092334000004,-0.23979384607724424
1785583362.4079447,12.830092652000005,-0.19107162693979027
1785583362.4129455,12.835091543999994,-0.1422606144629863
1785583362.4179804,12.840092157,-0.0933521115413289
1785583362.4229496,12.845091771,-0.044394813546975095
1785583362.4279437,12.850091941000002,0.004604322022556489
1785583362.43295,12.855092257999999,0.05
1785583362.4379435,12.860091483000005,0.05
1785583362.4429493,12.865092856000004,0.05
1785583362.4479613,12.870091692999992,0.05
1785583362.4529443,12.875092176999999,0.05
1785583362.4579427,12.880091493999998,0.05
1785583362.4629486,12.885091422999992,0.05
1785583362.4679472,12.890093518,0.05
1785583362.472949,12.895092577,0.05
1785583362.4779449,12.900091282999995,0.05
1785583362.4829533,12.905091786,0.05
1785583362.4879413,12.910091473999998,0.05
1785583362.4929466,12.915092180000002,0.05
1785583362.4979403,12.920090923999993,0.05
1785583362.5030022,12.925091222999995,0.05
1785583362.507953,12.930092669999993,0.05
1785583362.51295,12.935092025000003,0.05
1785583362.517945,12.940091878999993,0.05
1785583362.5229468,12.945091734000002,0.05
1785583362.5279744,12.950091865999994,0.05
1785583362.532948,12.955092090999997,0.05
1785583362.537948,12.960092187,0.05
1785583362.54295,12.965092282,0.05
1785583362.5479717,12.970091951,0.05
1785583362.5529542,12.975092286999995,0.05
1785583362.5579438,12.980092142000004,0.05
1785583362.5629447,12.985092144999996,0.05
1785583362.5679486,12.990091961999994,0.05
1785583362.5729482,12.995092112999998,0.05
1785583362.577945,13.000091634,0.05
1785583362.5829456,13.005091636999992,0.05
1785583362.5879712,13.010091954999993,0.05
1785583362.592978,13.015092179999996,0.05
1785583362.597947,13.020092070999993,0.05
1785583362.6029465,13.025091869999997,0.05
1785583362.6079419,13.030090595000004,0.05
1785583362.6129544,13.035091709,0.05
1785583362.6179461,13.040091675,0.05
1785583362.6229494,13.045092232999991,0.05
1785583362.6279447,13.050090940000004,0.05
1785583362.6329482,13.055091757,0.05
1785583362.6379478,13.060091870999997,0.05
1785583362.642949,13.065091891999998,0.05
1785583362.647966,13.070091246999993,0.05
1785583362.6529531,13.075091935000003,0.05
1785583362.657952,13.080092196999999,0.05
1785583362.6629844,13.085097903000005,0.05
1785583362.6679645,13.090093590999999,0.05
1785583362.6729896,13.095092297999997,0.05
1785583362.6779878,13.100096097000005,0.05
1785583362.6829534,13.105093617999998,0.05
1785583362.6879504,13.110092065000003,0.05
1785583362.69295,13.115091567999997,0.05
1785583362.6979475,13.120091700999993,0.05
1785583362.7029538,13.125092573999993,0.05
1785583362.707944,13.130092242999993,0.05
1785583362.7129493,13.135093005000002,0.05
1785583362.7179518,13.140091712,0.05
1785583362.7229552,13.145092640000001,0.05
1785583362.7279527,13.150092736000005,0.05
1785583362.7329514,13.155091868,0.05
1785583362.7379496,13.160092648999992,0.05
1785583362.7429502,13.165092095999995,0.05
1785583362.7479672,13.170091524,0.05
1785583362.7529788,13.175097285999996,0.05
1785583362.7580032,13.180093103999994,0.05
1785583362.7629638,13.185093328999997,0.05
1785583362.767953,13.190092054000004,0.05
1785583362.7729504,13.195091742000002,0.05
1785583362.7779493,13.200091985,0.05
1785583362.7829857,13.205092024999999,0.05
1785583362.787949,13.210092434999993,0.05
1785583362.7929525,13.215091622999992,0.05
1785583362.7979462,13.220092347999994,0.05
1785583362.8029544,13.225093407000003,0.05
1785583362.8079531,13.23009202,0.05
1785583362.8129494,13.235092855999994,0.05
1785583362.817946,13.240092192999995,0.05
1785583362.8229558,13.245093120999996,0.05
1785583362.8279457,13.250091865000002,0.05
1785583362.8329473,13.255091960000001,0.05
1785583362.8379471,13.260092426,0.05
1785583362.8429747,13.265091614,0.05
1785583362.8479972,13.270092097999992,0.05
1785583362.8529537,13.275093064000004,0.05
1785583362.8579454,13.280092714999995,0.05
1785583362.8629458,13.285092087999999,0.05
1785583362.8679526,13.290092756999996,0.05
1785583362.8729522,13.295092612000005,0.05
1785583362.8779442,13.300092726000003,0.05
1785583362.882971,13.305110264999996,0.05
1785583362.887951,13.310092545999993,0.05
1785583362.8929718,13.315111955999996,0.05
1785583362.8979447,13.320092810999995,0.05
1785583362.9029694,13.325109665,0.05
1785583362.90795,13.330092909000001,0.05
1785583362.9129536,13.335092597,0.05
1785583362.9179502,13.340092636999998,0.05
1785583362.9229496,13.345092601999994,0.05
1785583362.92798,13.350092124,0.05
1785583362.9329512,13.3550927,0.05
1785583362.9379478,13.360092980999994,0.05
1785583362.942949,13.365092558,0.05
1785583362.9479697,13.370092486000004,0.05
1785583362.952992,13.375095025999997,0.05
1785583362.9579573,13.380093918,0.05
1785583362.9629505,13.385092087000004,0.05
1785583362.967969,13.390092775,0.05
1785583362.972956,13.395092332999994,0.05
1785583362.977954,13.400091946999993,0.05
1785583362.9829504,13.405092097999997,0.05
1785583362.9879513,13.410091675000004,0.05
1785583362.9929504,13.415091270000005,0.05
1785583362.9979455,13.420091329000002,0.05
1785583363.0029502,13.425091608999992,0.05
1785583363.0079463,13.430091649999994,0.05
1785583363.0129912,13.435091931999992,0.05
1785583363.0179594,13.440092675999992,0.05
1785583363.022953,13.445091716999997,0.05
1785583363.0279684,13.450093924,0.05
1785583363.0329583,13.455092280000002,0.05
1785583363.0379832,13.460092136,0.05
1785583363.0429482,13.465092028,0.05
1785583363.0479696,13.470091939,0.05
1785583363.0529556,13.475092498999999,0.05
1785583363.0579507,13.480092095000003,0.05
1785583363.0629525,13.485092801999997,0.05
1785583363.0679421,13.490091972999991,0.05
1785583363.072947,13.495091939999995,0.05
1785583363.0779495,13.500092147000004,0.05
1785583363.0829465,13.505092058000002,0.05
1785583363.0879464,13.510091840000001,0.05
1785583363.0929492,13.515091565999995,0.05
1785583363.097977,13.520092014,0.05
1785583363.1029954,13.525092388000004,0.05
1785583363.1079528,13.530092187999998,0.05
1785583363.1129506,13.535091562000005,0.05
1785583363.1179473,13.540092306999995,0.05
1785583363.1229515,13.545091494999994,0.05
1785583363.1279457,13.550092183999993,0.05
1785583363.1329463,13.555092336000001,0.05
1785583363.137949,13.560092544,0.05
1785583363.1429486,13.565091972999994,0.046632641565447136
1785583363.147968,13.570091828999992,-0.004704025782936392
1785583363.1529486,13.575092721999994,-0.056065251478921975
1785583363.1579452,13.580092743999998,-0.10740581894558404
1785583363.1629825,13.585098285,-0.1587656187771887
1785583363.167954,13.590093269999997,-0.20995411781062115
1785583363.1729546,13.595093347999992,-0.26110611807716066
1785583363.1779487,13.600092851,-0.3121378479724318
1785583363.1829545,13.605092485,-0.3630308720466868
1785583363.1879506,13.610093395999996,-0.4137711577451994
1785583363.1929479,13.61509264,-0.4643032677914177
1785583363.197946,13.620092976999999,-0.5146295972357361
1785583363.2029788,13.625092832999997,-0.5647088001785215
1785583363.207944,13.630091984999993,-0.6145133531653472
1785583363.2129467,13.635092432999997,-0.6640378443195821
1785583363.2179444,13.640092604000003,-0.7132414215376938
1785583363.2229793,13.645092329999997,-0.7620974407681178
1785583363.227949,13.650092573999999,-0.8105903760913669
1785583363.23296,13.655093317999999,-0.8586951525191512
1785583363.2379522,13.660092821999996,-0.90637049906814
1785583363.242987,13.665092363,-0.9536042998121611
1785583363.2479699,13.670092478,-1.0003772847429657
1785583363.2529485,13.675091315000003,-1.0466481722531866
1785583363.2579458,13.680092485000003,-1.0924263700778842
1785583363.2629476,13.685092358999995,-1.1376548656170968
1785583363.267959,13.690092899999996,-1.1823281141180264
1785583363.2729537,13.695092867,-1.226411862112247
1785583363.2779431,13.700091685000004,-1.269878461922051
1785583363.2829428,13.705091893000002,-1.312727333182734
1785583363.287947,13.710092173999996,-1.3549245800112137
1785583363.292973,13.715091622999992,-1.3964406811284695
1785583363.297943,13.720091940999993,-1.4372680263308695
1785583363.3029468,13.725092093,-1.4773766097566137
1785583363.3079765,13.730091799999997,-1.5167432512834598
1785583363.3129518,13.735092266999999,-1.555356634829344
1785583363.3179488,13.740092012000005,-1.59318493183923
1785583363.322946,13.745092145000001,-1.6302166073036826
1785583363.3279827,13.750092186000003,-1.6664284012550485
1785583363.332966,13.755092152999993,-1.701801239092283
1785583363.3379838,13.760094859999995,-1.7363354924554657
1785583363.342973,13.765094734000002,-1.7699742690791365
1785583363.3480096,13.770093997000004,-1.8027154072097413
1785583363.3529832,13.775094722999995,-1.8345546707679437
1785583363.3580444,13.780100430000005,-1.8654955105888975
1785583363.3629782,13.785094786000002,-1.895422070108902
1785583363.368038,13.790103678999998,-1.9244722847693596
1785583363.3730206,13.795097904999992,-1.952461061728373
1785583363.3780098,13.800097519000005,-1.979488228814709
1785583363.3829074,13.805091207999993,-2.005478023261801
1785583363.387899,13.810090693999996,-2.0304771972432416
1785583363.392985,13.815095659999997,-2.054466883361077
1785583363.397921,13.820093626999991,-2.0773744422861085
1785583363.4029198,13.825094316000005,-2.0992329952729216
1785583363.4079154,13.830094505000005,-2.120015501763568
1785583363.4130013,13.835096527000005,-2.1397195059347105
1785583363.417931,13.840092900999991,-2.15830562057441
1785583363.42292,13.845093848999994,-2.175801603585259
1785583363.4279158,13.850093575000002,-2.1921760004447237
1785583363.4329143,13.855093652999997,-2.207424754073482
1785583363.4379277,13.860092472000005,-2.221534327354407
1785583363.4429183,13.865093845999994,-2.234506681455695
1785583363.4479332,13.870091961,-2.2463192022340372
1785583363.452915,13.875092093999996,-2.256977596988929
1785583363.4579418,13.880098782999994,-2.2664819374242526
1785583363.462923,13.885093509,-2.2747929557641613
1785583363.467915,13.890090716000003,-2.2819326178402592
1785583363.472916,13.895092238999993,-2.2878963422948604
1785583363.4779162,13.900092539,-2.2926722294017017
1785583363.4829204,13.905093523999994,-2.2962587044845466
1785583363.4879222,13.910092786999996,-2.298651439411262
1785583363.4929101,13.915093087000002,-2.299849644545381
1785583363.4979184,13.920093312999995,-2.2998509729405296
1785583363.5029206,13.925093316999991,-2.298654417417651
1785583363.507909,13.930092338999998,-2.296260103234787
1785583363.5129745,13.935097045999996,-2.2926632824715982
1785583363.5179691,13.940094161000005,-2.28787494550462
1785583363.5229514,13.945090738999994,-2.2818926407985805
1785583363.5279174,13.950095058000002,-2.2747058936359816
1785583363.532908,13.955092506,-2.2663380235048014
1785583363.5379124,13.96009325,-2.256776561408138
1785583363.5429146,13.965092568999992,-2.2460337708733693
1785583363.547959,13.970093590999994,-2.2341073653741796
1785583363.5529132,13.975092427999996,-2.2210119450284624
1785583363.5579116,13.980092616999997,-2.2067443213926268
1785583363.5629094,13.985092249999994,-2.1913160662990636
1785583363.5679464,13.990093290999994,-2.1747278535358356
1785583363.5729163,13.995092775999993,-2.156997213885776
1785583363.57791,14.000092428000002,-2.138126778534984
1785583363.5829718,14.005097727999996,-2.1181027667742955
1785583363.5879698,14.010094342999992,-2.0969930334758997
1785583363.592922,14.015088754000004,-2.0747839304815323
1785583363.597917,14.020091461999996,-2.0514374272115203
1785583363.6029143,14.025092243000003,-2.0270104330973244
1785583363.6079056,14.030093246999996,-2.0015048986869575
1785583363.6129405,14.035091176999998,-1.9749510292435044
1785583363.6179116,14.040092458000004,-1.9473276616238726
1785583363.622912,14.045092166000003,-1.9186750668820653
1785583363.6279094,14.050092855000003,-1.8889930037730227
1785583363.632931,14.055093339999999,-1.858303043127384
1785583363.6379123,14.060092639999993,-1.826626954049629
1785583363.6429095,14.065093051000005,-1.7939660930472123
1785583363.6479292,14.070093055000001,-1.7603465940424754
1785583363.6529434,14.075092983999994,-1.7257833250400556
1785583363.6579142,14.080093988000002,-1.6902855490607513
1785583363.662927,14.085093361999995,-1.6538906296347937
1785583363.6679122,14.090093050999997,-1.6166032847729273
1785583363.6729128,14.095093296000002,-1.5784405090377704
1785583363.6779194,14.100093521999995,-1.5394260710037484
1785583363.6829116,14.105092822000003,-1.4995872878187708
1785583363.6879117,14.110093121999995,-1.4589292707499437
1785583363.6929092,14.115092570000002,-1.4174879808390035
1785583363.6979158,14.120093202999996,-1.3752678544891104
1785583363.7029707,14.125095002999998,-1.332290358084798
1785583363.7079647,14.130094413999998,-1.2886085973799355
1785583363.7129157,14.135091547999991,-1.2442452815773812
1785583363.7179174,14.140091976999997,-1.1991738288040183
1785583363.7231102,14.145093222,-1.1534392612040834
1785583363.7279155,14.150091188999994,-1.1071033835142237
1785583363.7329278,14.155093117999996,-1.060123225712961
1785583363.7380009,14.160092659,-1.0125827768912175
1785583363.742921,14.165093217999996,-0.9644748799361148
1785583363.7479339,14.170092480999998,-0.915847160558979
1785583363.752913,14.175093355000001,-0.8666969459412207
1785583363.7579095,14.180092247999994,-0.8170855474463352
1785583363.7629147,14.185092252000004,-0.767008659249774
1785583363.767908,14.190092551999996,-0.7165007965779027
1785583363.7729125,14.195092536999994,-0.6655949496659538
1785583363.7779083,14.200092392999991,-0.6143163496173455
1785583363.7829266,14.205092545,-0.5626879353624893
1785583363.787915,14.21009377,-0.510729099144435
1785583363.7929626,14.215094237000002,-0.45848660343116726
1785583363.7979672,14.220094333999995,-0.40598445793792515
1785583363.802969,14.225095689,-0.35323365791375216
1785583363.8079112,14.230093674000003,-0.30031146586361723
1785583363.8129122,14.235092918999996,-0.2471974423586812
1785583363.8179116,14.240092662999999,-0.1939281784723116
1785583363.8229132,14.245093444999995,-0.1405266029981879
1785583363.8279178,14.250093911999997,-0.0870359906393492
1785583363.8329096,14.255093470999995,-0.03349165636365282
1785583363.8379097,14.260093177999991,0.02008868224323244
1785583363.8429189,14.265093163000003,0.05
1785583363.8479292,14.270092555999994,0.05
1785583363.8529077,14.275093134000002,0.05
1785583363.8579118,14.280092377999992,0.05
